0,1,label
6.6470976,11.3427,5
18.399538,10.053869,0
9.656715,4.2406664,4
-0.3080419,14.241396,1
5.2368054,5.2575893,9
10.214944,6.2228823,2
2.6114094,11.188827,1
10.000965,15.36383,3
1.4097314,9.791064,1
5.381857,2.8915515,4
7.675637,16.127617,3
0.17987318,8.7123165,5
8.639218,19.583706,3
14.386694,6.252353,6
0.7548184,10.076257,1
3.3511064,2.198023,7
9.935108,11.940889,2
3.9333873,10.380952,8
7.242404,11.280324,6
2.076966,6.189024,9
11.83794,3.2197149,4
18.733427,9.498485,0
2.9978385,6.0014124,9
-0.35552272,14.173996,1
2.3577406,11.430619,1
9.364096,16.370955,2
4.572894,6.4788713,4
10.648568,17.544182,3
4.7000875,7.1757865,2
0.87600636,6.8810387,7
5.802565,13.381419,3
4.822634,9.941605,8
10.867899,7.7575693,6
2.0383165,5.743447,9
12.07212,9.552954,0
1.2860625,8.59609,5
9.180458,8.490628,6
16.660847,9.454935,0
3.449688,5.8361635,7
12.629134,6.842237,6
1.057478,11.4492855,1
8.292509,12.90361,8
2.0263202,6.778219,7
2.4895618,6.483614,9
4.367436,13.928742,3
6.1298704,4.039894,9
7.7558737,13.83127,8
5.729866,8.110613,5
4.843544,14.246981,9
8.924171,16.66741,3
8.6441145,17.451674,3
18.77651,12.622587,0
5.8830824,0.99668735,7
1.9569362,12.432742,4
5.889778,4.2649345,9
7.8880825,9.972407,8
17.55276,14.575868,0
4.1907215,4.2528405,9
9.127532,3.7120695,4
-0.6018913,14.966278,1
12.474993,2.7501771,4
2.397899,7.4726424,4
9.711423,9.50711,6
18.490335,10.504843,0
11.698564,2.4514213,4
-0.056825552,8.494811,5
10.479491,8.203616,6
1.2821988,12.10492,1
14.641596,16.445347,0
16.03427,11.739434,0
2.7247593,12.491446,1
2.8289628,2.6331537,7
1.586809,11.271538,1
10.6940365,7.568552,6
6.817258,17.015303,3
16.568338,10.946647,0
4.086864,17.456839,2
0.8093553,14.61579,1
1.3176303,14.770471,1
1.4337155,3.8332698,7
13.112846,15.775454,9
16.667778,10.47732,0
13.038703,11.228811,2
14.605386,6.3718534,6
3.9089327,3.3359632,7
8.177209,13.305033,8
5.7621393,16.051931,3
6.0598226,2.7677104,9
17.16076,14.562289,0
7.452695,1.5838457,4
14.890314,6.3919883,6
5.764401,0.38966566,7
8.557543,4.5665994,4
12.735363,8.334634,6
7.240706,11.38194,8
16.663921,10.946089,0
2.2809565,4.9050426,7
7.8352184,11.376871,8
7.0080523,17.038399,3
0.62379926,14.090018,1
