0,1,label
1.4630973,1.7554587,6
4.9014654,2.9073482,9
6.7540445,3.8034904,9
-0.59588,2.862099,4
3.3899353,3.8830104,1
1.1219155,2.8610637,1
2.7648587,1.8938308,2
3.2067845,0.81921566,7
5.8450584,-1.214854,8
0.64355433,4.389024,3
-0.590963,3.37773,4
6.972817,1.8283579,7
6.2013273,3.1076357,7
-1.1933819,1.8786703,2
1.771152,3.5635896,9
6.434141,2.2214637,9
7.20019,3.3848696,9
-0.52428085,1.9548874,3
5.595517,1.7586416,2
1.7786933,0.2607189,6
6.9931054,-0.70356756,4
1.5425879,1.9431247,3
-1.0056161,3.4066095,6
1.5305806,3.1139324,6
0.71444035,3.7465034,2
5.0153804,2.9115112,6
1.898187,3.9558425,3
-0.75248134,3.907011,5
3.9090788,1.2417514,4
6.9334345,1.9441826,0
3.3794162,1.3556654,0
6.629497,3.6407266,9
0.35368985,2.390844,1
1.1378917,0.33725324,3
3.4807682,1.7334377,4
3.7628067,3.1022544,0
5.6803293,-0.19933613,3
1.2237179,2.7244515,7
5.8816247,3.475601,3
1.0916415,1.5343562,3
3.7331038,2.675977,5
6.9069204,-0.63314307,2
4.3415565,0.29094562,2
4.5462003,-0.10168289,7
2.9194784,3.6517155,1
1.3318999,3.3531382,1
0.21526118,1.9064356,1
3.0008183,4.192301,2
6.781383,-0.8840665,2
7.857948,-0.52906275,0
0.029617658,1.3066742,9
2.5998707,2.4184701,5
0.5323592,0.15262678,7
7.0911374,0.54833204,9
-0.6087374,3.2946439,2
5.379539,1.0740762,2
0.6409238,0.42520484,5
-0.35229722,3.8932052,2
2.0051467,1.9251496,4
5.08567,4.2397265,3
3.4996166,3.6675942,1
4.541646,0.80803466,1
3.8837876,3.4816628,8
-0.08737801,4.114774,2
1.618988,1.5257728,1
4.8037987,0.97778875,1
2.4343226,1.6035264,4
7.358777,3.0684752,9
0.69687116,3.509872,7
5.6637306,2.9787927,8
3.553546,1.9450629,5
0.06719179,3.6681933,9
4.163729,1.7739248,6
-0.09986666,3.1581898,7
4.253096,0.70595855,3
2.5651884,1.7203226,1
6.9774795,2.2700098,9
0.20108846,2.3331504,0
1.9357734,1.3071045,3
7.162239,-0.7105097,1
4.187983,0.86615884,3
1.957028,2.108079,5
2.2221055,1.5217046,4
5.5162234,2.3988445,5
0.48109618,0.6072,7
-1.7609344,2.7211607,7
0.8009432,1.0946138,4
1.7410367,0.39463633,7
-0.17687537,3.4442246,9
4.116264,2.3443527,4
4.0501804,1.706322,2
1.9312314,2.5283756,3
5.856583,-0.26089975,8
2.9828062,3.9102972,0
5.945607,3.4068143,1
5.22955,-0.27773294,6
2.406846,4.042003,1
2.0092297,3.2755702,1
1.5765667,1.7521704,4
0.031120805,2.7964396,1
7.6804705,0.5329436,8
1.8255748,2.4862378,3
4.525073,2.7252343,9
-0.86120737,2.3395526,6
-1.4089662,3.1938856,6
7.965927,0.42698172,1
4.423088,3.167612,8
0.39804804,2.2142072,5
7.3097706,-0.65567654,2
6.6398373,2.421123,9
4.5825615,1.8167045,9
4.014726,3.3039865,8
4.190637,3.8002336,1
4.1785445,2.4862237,7
4.194505,0.337107,7
7.596227,1.6749339,0
3.3361242,3.619432,0
3.9815176,2.3631892,6
7.8052926,1.0025389,9
11.699102,5.176398,1
5.3428435,0.16888614,2
3.1871624,2.7663565,2
7.189528,3.6035175,9
6.604047,-0.29699698,2
0.97854686,3.9552984,6
6.5779867,0.41554782,6
7.3320503,2.9460802,1
7.503447,1.678041,9
1.9320356,1.1432942,5
6.3906264,-1.159125,0
3.0846138,0.5305473,4
7.9665704,0.9101436,7
-0.48211902,2.4291263,6
4.25265,0.4494752,7
-2.0480344,3.6485379,1
4.8797503,3.9916961,8
0.25223926,3.560096,1
6.691957,1.8773526,1
6.296172,-0.27979574,2
6.420037,3.963836,8
5.9345455,2.1747987,1
2.3304574,0.7728878,3
-0.40609246,1.8668745,3
3.507212,1.7468815,6
6.3657517,1.5280987,2
-0.12373435,1.6906397,4
0.902137,1.2967176,9
4.942352,1.9101535,9
3.6162205,2.186956,5
3.003931,-0.02276489,4
3.0806434,1.047271,3
3.6996405,0.58036685,6
5.779965,3.946729,7
4.7308593,-0.5040435,4
6.871335,2.283289,6
6.4665914,0.48880437,8
4.0432243,-0.13186881,5
0.20830545,0.12983419,5
2.2776272,0.86796457,4
2.64605,4.0516806,3
8.116742,0.66786397,1
6.741867,2.8231797,8
