0,1,label
18.082238615929644,-30.961589739045404,9
-4.322480856319015,6.413612202328556,0
-14.939863832074114,8.651847618913886,0
-13.51062153828628,11.70173348805325,3
-20.467164926370653,15.823072105712859,0
25.745075268620056,10.279096260968982,2
-16.57686572761745,31.37270387364806,7
28.037404490533017,4.543845734668724,2
29.255659352991927,-10.173737203053925,5
25.320228094534034,-13.629034441980638,5
-5.380370575361214,14.400357513735013,0
30.669406057967773,-19.539993869710347,9
14.077171298747746,-10.535218375422437,5
14.941242791139317,-6.27082501467423,5
-22.38415713899491,28.456732993830023,7
10.040823796370644,-29.84534687970725,9
8.817633883976285,-11.753181902704105,1
-6.087559837827916,13.488438984308571,0
18.99885515210551,7.560604143038103,6
12.245889239869173,18.949810174917502,4
-25.02243226642757,6.901349787527095,3
5.589430372749639,-10.888689920956176,1
-10.996620841403747,-1.3936847519902609,4
-14.82912417827862,-26.826710172317345,8
-5.02963154106107,-0.7586889629461304,4
-28.11037940071758,-2.333563322803447,3
7.822929928406024,27.783630079018458,0
28.052086159853744,7.76863140766297,2
8.25269434575874,2.1580068555703207,4
0.08163455350085959,1.8121796218259252,4
32.07803085415625,-0.08487732751647335,5
-18.971702604854496,10.214461983897822,3
9.797548937007923,8.216697276360744,6
16.203150727203514,21.230802122794515,6
6.916160969066154,21.489439955214152,0
-23.577795635887636,-12.90740850760128,8
-25.389612240144416,-10.52473805458274,5
23.67453201822526,16.25013652646709,2
-0.7094675313404593,-21.79198666168199,1
4.8018019143486,8.044315317983667,6
8.174095818151477,7.517779048444878,6
-8.569197132291071,31.270191055260614,7
6.581021791223803,-30.09629521963941,9
16.432042420612444,-3.9246035905983545,5
25.380820350680583,-19.931288704178733,9
18.157691690267903,10.202978976362333,2
-13.270265460496134,26.798389872668658,7
-25.851656127863208,1.4906333598815067,3
-2.7830478557249916,15.878149091906655,0
-24.277892493569556,-3.944737146698396,3
-26.937077052340275,10.44222388507817,3
-25.672402429199927,10.017468611979442,3
-12.564588817112975,28.142180666961366,7
13.977088244825596,1.3903828974669228,2
9.573683552181949,16.78971392459123,2
-1.9658443615514964,9.689707034217566,6
-7.911313420768033,17.168867025897462,6
-29.028721635226585,-8.8903683550471,8
-26.253142272288894,13.021495933458478,3
-33.990209650633716,10.070767300797886,3
20.42884094711047,-16.485010169706328,5
4.0489811503417155,16.81512675640503,0
21.138048645973882,-5.002112690235909,5
33.02760809399352,-1.5292162374361191,5
2.9274382635077605,35.213336072683425,0
21.278024768295115,7.82396656580226,2
-6.600348411884006,8.06476930161047,0
3.684413853723422,35.86338942072089,0
5.479086605840842,-0.04164740220340781,4
-7.784317858518313,-12.78918312006227,1
3.462494351436041,30.357799276944213,3
5.414458373808754,-16.207974745587038,1
0.14195744767447552,23.54303958575259,6
-24.354098907447746,14.341689371579651,3
2.3891563888358767,-19.002785189431858,1
-20.127932936422972,-7.071428790736981,4
-20.281202522128762,0.028408414435716147,4
8.979087626289637,28.488152862508016,6
-2.1552353205476473,-17.284581004565332,1
20.32358689960399,-19.45726613243726,9
4.0443301064734465,-11.694056863628859,1
-17.713355164459642,6.3508337241208475,3
25.286223467919935,-10.962158340663525,5
-17.074298023563752,20.157832551728003,7
24.690592000730305,-28.007844166808034,9
-12.233912255811244,21.02544134262672,7
5.431806682732197,-13.895371206826951,1
-17.470676130869602,30.634419856796523,7
28.312293903342034,-21.591038082318217,9
2.8223796832842134,-29.448539060654884,9
12.931389382780862,-22.242663871004545,9
-19.808069776292335,8.922287537448229,3
12.94679454894934,20.66636797534225,2
5.869121524099052,-32.14145718398265,9
-27.960492569636422,2.1670879574298456,3
12.571348289444336,10.991966439185806,6
8.142086365263095,20.03771577190767,4
-2.4138251933343122,-25.180703007099723,1
