0,1,label
-0.25401905,10.194073,9
10.653017,-0.5329316,0
5.1416955,0.8061355,0
5.9548354,0.12838802,3
5.4292164,-1.4519176,0
9.43339,8.078551,2
-5.7819357,5.215337,7
9.3833065,7.738581,2
0.48347494,6.6961503,5
-0.2269741,7.0892143,5
9.20443,-0.6466086,0
1.7225041,8.335377,9
-3.8079257,6.1540093,5
-3.818048,5.6186557,5
-5.570337,4.3319545,7
-1.955073,9.909318,9
4.948753,-5.428342,1
9.336324,-0.98180455,0
9.491659,8.171421,6
6.533686,4.5264673,4
5.690134,-2.1563587,3
4.379503,-5.36631,1
9.434284,3.9273276,4
5.959456,11.909824,8
11.159304,5.0622582,4
7.678361,0.6709347,3
9.439532,0.49711204,0
9.833324,8.405011,2
8.614936,4.8335195,4
11.45355,7.1743975,4
-3.8904448,3.0434382,5
4.4114313,-0.47944602,3
11.264827,6.57955,6
5.996578,4.474929,6
5.5828705,1.9560716,0
4.517877,7.646542,8
4.1192675,7.2432733,5
7.340998,6.7622566,2
2.925111,-7.2000813,1
11.736578,5.3334103,6
11.8391285,6.7840815,6
-4.3888483,7.529467,7
-2.1426053,9.379648,9
-3.9804633,5.9549537,5
1.0993295,8.626231,9
8.830702,7.168489,2
-5.7022777,5.6716704,7
7.43131,-0.70292175,3
9.402927,-0.0503023,0
8.652418,1.5111616,3
4.4756017,-2.0068092,3
4.605197,-2.0642114,3
-5.5552707,6.021242,7
11.035562,7.6337795,2
7.325143,4.180874,2
10.360482,-0.47628775,6
8.29701,-0.5626191,6
4.1576343,6.9122906,8
4.0605593,-1.8399498,3
2.6277657,-1.0994853,3
-0.7484492,7.5679755,5
8.827983,0.5794117,0
-3.0942028,4.9676266,5
-3.7797325,2.9898064,5
6.1037297,-0.88974565,0
9.099005,8.666943,2
10.193255,-0.7178677,0
5.847105,-0.6027836,0
9.443146,7.385736,4
1.8774818,-5.0302534,1
8.978982,-0.7973051,3
4.7463937,-6.865171,1
7.809843,0.19308966,6
4.4415655,-1.7680132,3
3.814725,-6.908703,1
9.182773,2.2369134,4
7.732688,2.2264247,4
9.948125,0.6731045,6
2.5568192,-6.297111,1
-0.052124143,8.623843,9
3.9430435,-5.7973714,1
4.343468,0.22184359,3
-0.43170053,6.708464,5
-5.613659,6.4635267,7
1.095599,9.951368,9
-4.7127085,6.0473785,7
4.7401886,-6.454964,1
-5.559958,5.156975,7
1.539196,8.790348,9
-3.233916,8.924082,9
-1.7284571,9.081983,9
3.997791,-0.4970908,3
