0,1,label
3.360365,-1.955228,8
-1.5706885,14.572738,7
3.3631508,5.8062215,0
5.4156866,4.523465,1
-1.0421119,3.4906542,4
8.190666,10.2499695,2
3.0888026,2.9614005,4
6.331675,9.17153,8
5.2852917,3.3542936,1
8.509755,1.5303947,1
7.291752,-1.276195,5
5.996353,3.674321,1
1.0360025,5.6251135,0
6.1244707,-1.1663184,5
-1.0139169,14.2787895,7
6.1652064,9.942507,6
6.569591,4.0446343,1
-1.9654242,13.905708,7
10.4746685,-5.455635,9
9.728166,7.9916644,5
-2.519192,12.593736,7
0.21265936,11.068664,3
-1.4208398,14.15427,7
12.918138,4.7397823,5
11.032549,10.226049,6
10.224598,10.607847,6
2.3019783,-0.51203865,2
-0.8518352,13.380749,7
9.983364,10.2732,6
1.1415149,6.2515655,0
12.841536,-0.1355542,9
8.808872,8.931122,6
6.1172104,5.2591166,1
7.6376214,-0.5622762,5
10.3720255,-5.0427065,9
7.4470234,-1.0336943,5
2.6200626,-0.9180461,8
2.5615687,6.6074157,0
2.5263302,5.221832,0
3.5917072,-2.1300676,8
3.5045745,-0.8796144,8
1.7365829,9.8615675,6
-3.1169825,12.113054,7
-2.7498991,13.656801,7
-1.932234,11.565336,7
-2.7690392,-3.0795448,8
9.24653,1.6366119,1
13.81199,-0.5347821,9
9.997576,9.887361,6
2.0883985,4.916891,0
13.092167,5.510259,5
6.0849323,3.3991332,1
6.520444,3.9497316,1
9.128096,1.9230468,1
-4.2557015,6.9013705,3
5.4762406,8.494024,2
8.06166,11.196046,2
10.787732,10.351742,6
0.42072305,0.00053451664,4
5.915852,9.042817,3
13.066518,5.535585,5
6.1963944,-0.88087493,5
10.268404,11.01386,4
11.61241,11.393662,6
10.855783,11.885338,6
6.102427,4.041369,1
-1.2306123,13.128259,7
8.976604,6.7190876,8
4.0131574,-1.5527066,8
0.32262906,11.537027,3
6.613142,4.466271,1
13.636832,-1.0592747,9
10.8589945,-4.776807,9
1.413658,11.119214,3
5.5380983,8.019911,2
6.4448056,4.280317,1
1.8428087,6.157401,0
-2.88306,3.0770175,4
-4.169074,-2.66869,8
10.065984,6.3217707,2
1.601722,10.867335,3
10.512333,10.73194,6
13.675045,0.29261512,9
7.8575563,1.4289525,9
10.563908,11.950917,6
7.7991886,-0.94707924,5
10.359438,10.771471,6
6.8363132,3.623206,1
0.6356425,5.867244,0
5.531882,12.606162,7
10.352557,6.211267,2
9.66572,6.797317,2
