0,1,label
3.6381094,6.526099,8
4.240602,4.0058684,7
2.0038087,5.166808,0
6.60998,5.645336,1
8.034299,3.9212427,4
6.3888583,4.9401097,2
6.845041,5.2685738,4
4.073137,2.5777822,8
7.367127,5.5561566,1
3.8627827,6.4608784,1
1.4642678,4.676976,5
6.7776246,5.5673895,1
2.1904838,5.18201,0
2.207839,4.8473105,5
4.593281,3.172672,7
4.9219213,5.1581144,6
6.8142314,5.78203,1
4.0694036,3.5677354,7
3.0478606,6.8468757,9
6.8676257,5.2411933,5
4.0222263,3.0205765,7
2.8281853,3.8238666,3
4.2874384,3.2499185,7
7.232924,5.7986484,5
7.0651517,5.039778,6
7.057241,4.8466873,6
3.5833037,6.2304087,2
4.4879713,2.8962684,7
7.1536202,4.8606887,6
1.7172021,4.8043485,0
6.8141155,6.5972514,9
6.8364363,5.1383653,6
7.164657,5.49878,1
1.8755141,4.698235,5
3.445773,7.079144,9
1.5156491,4.6354437,5
3.1600525,5.96302,8
1.6145197,4.201322,0
1.7563745,5.288098,0
4.456478,6.1820045,8
3.0209289,6.1964655,8
4.788864,2.734229,6
4.2477794,2.281709,7
4.2396827,2.78774,7
5.0824246,3.947783,7
7.500785,5.2240086,8
2.8814504,6.2879257,1
6.089216,7.0544386,9
7.5820084,4.707455,6
2.627835,5.5003085,0
7.0656776,5.3653502,5
7.097703,5.3947988,1
8.074111,5.204993,1
3.1468601,6.0285516,1
2.9481015,6.248233,3
3.4955204,6.5247397,2
6.4672756,4.6396036,2
7.1757355,4.9038086,6
5.4445496,6.3190603,4
3.6856744,6.883812,3
7.052113,5.4131966,5
2.4340622,4.901744,5
7.144117,4.373863,4
7.8056264,4.8631864,6
7.7863774,4.414838,6
6.790498,5.7672777,1
4.332012,3.6489906,7
6.5837617,5.5616193,8
3.9166608,6.284891,8
2.4992528,3.8875415,3
6.8062496,5.778635,1
5.7699447,6.562872,9
3.7489707,7.420432,9
2.6277447,3.1037,3
3.53409,6.980374,2
6.7707505,5.707232,1
1.5821006,4.6329346,0
5.6923695,2.37438,4
8.276524,5.950841,8
7.635598,5.778518,2
3.2298317,3.9822521,3
7.2607694,4.8156033,6
7.40597,7.215499,9
5.1850424,5.8494344,9
7.441032,4.4548526,6
1.5587867,4.7563643,5
7.477102,4.7076697,6
6.814818,5.5792356,1
2.189001,5.0246162,0
7.177628,5.9285455,7
7.4491153,5.8381276,2
6.995051,5.5362325,2
8.542578,5.96994,8
1.919148,4.0681114,0
6.8391395,5.7661886,1
3.3442247,6.0651035,8
7.569456,4.345534,6
7.1981792,4.7985835,6
2.6830397,3.5006971,3
1.6576185,5.0117264,5
1.5141429,4.3554096,0
3.2518828,7.2314925,9
7.387994,4.6082244,6
5.874519,7.055015,9
8.684503,5.9643345,8
3.8051727,6.4880424,2
8.046678,5.388548,1
2.7423677,3.4031723,3
6.3360853,7.2570577,9
6.736289,5.274656,4
7.197314,4.6774063,6
7.419939,5.8704796,5
3.8102934,5.965089,3
3.4741416,5.407794,4
4.0337443,3.785653,7
1.476857,4.157456,0
5.5344677,6.2436996,4
8.417885,5.9126015,8
7.131843,4.995531,6
2.2207577,4.8535814,5
2.093057,4.6656046,5
6.15228,5.388016,4
6.5065536,5.5926986,2
6.1699557,4.9984627,2
3.6529195,6.29841,2
1.3867,4.662905,5
7.468835,4.6915383,6
7.590452,4.723761,6
8.18445,5.999944,8
4.5930195,6.0347886,1
1.6773086,4.5342007,5
7.0396004,4.766077,5
6.2773128,5.323229,6
6.7176046,4.9819756,2
6.240165,5.4077187,9
6.2114253,5.0138564,2
1.655363,4.0974083,0
1.7108411,4.5911107,5
7.6776457,5.9453044,5
7.5641975,4.8474174,2
4.2799373,4.4660435,7
7.3854127,5.9370627,5
6.7740946,5.16285,6
7.372877,5.4927692,8
4.1813226,5.995951,8
2.8061924,6.4464064,0
2.8638046,3.9792879,3
6.2413163,5.309085,4
1.6442611,4.580855,5
6.4113626,5.1541605,6
2.7483306,4.182178,3
1.361851,4.25402,5
1.8818806,4.875517,0
7.1455593,5.547405,1
6.8193345,3.867198,4
6.7581086,4.9836054,4
4.6368837,3.7463093,7
3.9116144,4.873609,7
5.113297,3.6835837,7
8.280893,5.687693,8
7.332867,4.774892,6
7.364385,4.4904265,6
7.21733,5.619215,5
7.402826,5.4973893,2
4.0625415,3.4324949,7
2.3714788,4.7150254,5
7.073811,5.37473,2
7.158461,5.437012,1
8.395304,6.004841,8
6.2587404,5.5895143,1
1.5789922,4.7266283,5
