0,1,label
5.764255,7.180905,5
9.201509,5.6127615,0
5.358637,1.6694796,4
0.71180004,6.530554,1
3.3147104,2.963444,9
5.6857934,3.1726801,2
1.6929327,5.776427,1
5.006843,8.222927,3
1.5144336,5.568863,1
3.1311643,2.1921933,4
4.2337236,8.01807,3
1.2610447,4.7741,5
4.6472354,9.253711,3
7.5707955,3.5545003,6
1.4010195,5.546576,1
2.0528746,2.0606067,7
5.4538884,5.2493725,2
2.1958637,6.144604,8
4.9461303,5.538477,6
1.8785752,3.5778956,9
5.5999217,1.6118714,4
9.3139515,5.431174,0
2.2678328,3.3607283,9
0.701415,6.51293,1
1.6360719,6.092419,1
4.304112,8.483593,2
3.2905014,3.46907,4
5.2283573,8.945649,3
2.4283814,2.5285988,2
1.2463064,4.1880765,7
3.2701576,6.4612474,3
2.1700976,5.9558506,8
6.5136456,3.882336,6
1.7716733,3.3046887,9
6.404483,5.263655,0
1.7018265,4.403821,5
5.859146,4.3551364,6
8.309352,5.1235147,0
2.679683,3.1699603,7
7.1091247,3.7569015,6
1.2593321,5.7589235,1
4.129401,7.1294813,8
2.2268863,3.7807841,7
2.0517054,3.818108,9
2.868687,6.632748,3
3.3992417,2.5096898,9
4.0801215,7.080266,8
2.4286158,3.934566,5
3.0861933,6.752671,9
4.6913896,8.523662,3
4.783698,8.527184,3
9.245455,6.4022183,0
2.786427,1.3618069,7
1.3965192,5.2043786,4
3.397947,2.4498117,9
3.982336,6.150554,8
8.846579,7.137361,0
2.5070107,2.7770321,9
4.948642,2.1351912,4
0.76264334,6.699665,1
5.607485,1.4814891,4
1.8383188,4.1909556,4
5.8072877,4.915809,6
9.208477,5.779879,0
5.915696,1.7483994,4
1.2518176,4.69136,5
6.239471,4.4321175,6
1.02597,6.2382627,1
7.0198417,7.4111423,0
8.107454,6.0938044,0
1.5983503,6.145199,1
1.861187,2.2750463,7
1.3301175,5.719278,1
6.6118736,4.0144815,6
4.0502825,8.280169,3
8.3640175,5.821467,0
2.2599657,7.793354,2
0.93436444,6.585005,1
1.0370601,6.514942,1
1.5976981,2.7428908,7
6.9293685,7.1437774,9
8.31579,5.668579,0
6.741686,5.205117,2
7.630026,3.6514304,6
2.47153,2.2622514,7
4.2078424,7.326687,8
3.3370006,7.7183156,3
3.0566957,2.1861007,9
8.689588,7.137997,0
3.9406288,1.6303437,4
7.727681,3.631884,6
2.357789,1.4551225,7
4.864956,2.4360392,4
7.142757,4.1764584,6
3.4872315,6.137883,8
8.350971,5.6605673,0
2.1329348,2.9371746,7
4.0788546,6.7952075,8
4.1463666,8.310894,3
0.9418496,6.297465,1
3.705713,4.8586197,5
2.9179718,1.2969248,7
1.3609009,5.6411657,1
2.2969358,1.9738592,7
1.7495191,5.6894293,1
1.0006304,6.6395454,1
6.8019753,4.772359,6
4.9362097,8.498394,3
7.1879287,6.8914423,0
2.3790514,4.865977,2
4.8858185,2.8060722,9
5.1264772,8.828856,3
1.2534733,5.7619057,1
0.8739852,6.7559648,1
9.479367,5.958477,0
3.5325065,2.1236844,4
4.281043,2.142911,9
3.6140723,8.025546,2
8.486199,6.4401054,0
9.365906,5.1977096,0
2.4466968,2.5008879,2
9.142501,6.951544,0
2.2112968,7.1726723,2
1.9157404,1.8169659,7
1.3011045,5.8922286,1
3.8056538,7.047966,8
6.343104,4.8011236,6
2.9760833,2.348876,4
1.399334,5.9721513,1
6.001738,4.442222,6
3.900298,8.19181,3
2.9948552,2.1786535,4
2.2645247,6.219719,5
2.3874798,3.5656052,9
2.5456116,5.879483,1
4.5292873,8.083579,3
3.8757572,8.452454,3
1.9928968,6.290235,8
6.1860614,7.6598907,5
3.0354946,2.6822786,4
1.8510643,4.771815,7
1.4244212,3.2220402,7
3.4805398,2.7520878,4
1.7871226,5.544029,2
3.394849,7.411883,8
1.6167817,4.1102467,5
4.2991652,6.6259427,8
6.2114673,4.0356617,6
2.677613,3.9048047,7
4.7301755,9.124653,3
2.3836002,4.30422,4
7.2166595,3.614683,6
1.281748,6.1318126,1
2.0642393,3.54551,9
3.315814,2.1389768,9
6.5788064,3.758268,6
9.2679825,5.6198344,0
4.772234,8.073614,3
4.0904574,2.8483925,7
2.8546562,5.570655,2
3.2764642,6.571357,8
4.3648844,8.17795,2
3.779332,3.292511,9
1.9495391,4.067979,4
5.5992603,1.5386038,4
6.9750094,3.945888,6
3.3049188,2.6224487,4
3.101949,2.2155247,9
1.5431328,4.3931494,7
7.9998326,5.761363,0
4.1248417,2.8166027,9
3.7709045,7.8544536,2
3.301252,1.9162058,9
1.3919791,4.651587,5
1.2178495,5.81801,1
2.0015278,4.149962,5
3.4090748,3.703761,9
0.9628697,6.38354,1
7.7620764,4.2419143,2
5.357661,8.087877,3
1.490872,6.2580247,2
4.932752,6.876337,3
6.172639,8.362336,5
3.2018082,2.4768882,9
1.6030664,5.649466,1
2.425937,1.3522801,7
6.7199836,4.14099,6
3.301377,7.8643093,2
4.3976355,6.230053,8
2.2965152,6.0007877,2
1.9916418,7.278378,2
1.5613574,4.204977,5
8.516267,5.915073,0
2.3950412,1.4407781,7
5.161956,1.9217197,4
2.3010912,3.135227,9
3.6208117,1.9325407,7
2.7993546,6.4891105,8
4.073593,8.811458,3
2.8250391,4.2009315,2
1.6460136,5.7723403,1
0.66862494,6.487528,1
3.3734133,6.71737,8
5.01122,7.5004277,3
6.274947,3.8569782,6
0.7478097,6.746905,1
9.013968,7.133266,0
3.3855796,3.9810567,3
1.1394342,6.106593,1
8.754654,7.2183466,0
8.161484,6.780211,0
1.18259,6.142359,1
1.5958129,5.640769,7
5.966855,4.325707,2
3.0998042,1.5662508,7
4.927275,8.549119,3
7.551838,6.569991,0
4.2600584,2.4915233,4
7.4059114,4.0070014,6
5.8987803,6.4506755,5
3.8862486,7.477175,2
8.035851,3.384709,6
5.6803217,1.5593958,4
2.3681126,1.8869461,7
1.8721749,4.1031713,1
4.4781413,7.2183423,8
3.8086448,3.5337148,9
2.9418626,3.3945787,9
2.9779906,6.1549845,3
8.890721,7.1801023,0
1.7279031,2.6404588,7
1.240326,6.227065,1
5.996345,5.451324,0
6.812203,3.6569328,2
8.246487,6.365478,0
4.862153,8.381366,3
3.6607988,4.783359,5
4.52318,2.0506866,4
7.565215,3.6925106,6
4.1767783,5.0259852,5
2.4321647,6.469372,8
7.7396073,2.9828722,6
5.2698197,8.850052,3
2.4337044,1.7732693,7
6.4820123,7.977261,5
4.1622634,7.0825214,8
5.7088766,7.187231,0
2.8483694,3.4864216,9
1.7953244,5.8368263,1
8.678685,7.208389,0
2.9354942,5.9709496,3
1.1438138,6.1404443,1
1.9743307,7.4641023,2
7.6167507,3.1856692,2
4.9858446,8.850779,3
4.6515436,8.166811,3
2.129971,5.9395432,6
3.7579777,2.173197,4
2.0089834,3.389734,7
3.8611383,4.717902,5
3.8615682,4.2010508,0
7.5946503,3.4857266,6
2.0484304,5.75788,2
2.4089723,1.6759003,7
5.0335627,2.6558423,9
4.4102225,7.008539,8
5.534696,8.390553,5
3.0225537,3.4516296,9
1.8224053,3.988312,2
1.1644782,6.4345818,1
1.3358736,6.0176077,1
3.3989804,2.752961,4
4.5646896,1.6403195,4
4.111062,5.0204124,5
4.0717545,5.0824265,6
3.8466163,2.229044,4
1.1674979,5.9361362,1
7.311863,3.5800471,2
5.359717,6.821022,5
4.9371004,8.165252,3
3.1020992,2.8397584,9
5.0452986,8.590079,3
4.287288,3.9682658,9
9.099656,6.8576455,0
5.742466,8.935799,5
2.757064,3.7168655,9
7.5899014,3.7772071,6
2.3544152,4.447241,5
2.42,2.4894793,7
3.568688,2.5789359,4
1.1437086,6.2670155,1
4.28393,8.028641,3
3.1476743,3.7707195,4
9.174572,6.235605,0
6.2989125,0.8279955,4
2.6293602,6.4947157,8
8.65017,6.3276024,0
3.7752404,2.0890682,4
4.5422196,9.070632,3
7.898397,3.415924,6
2.7070825,6.411437,8
2.2103703,2.1095238,7
6.500475,3.7921221,6
9.289325,5.673242,0
3.1696732,3.4668915,9
1.7982252,2.4374366,7
6.796193,8.495872,5
1.9517076,2.8087206,7
7.2280035,3.4590604,2
1.0818659,6.560895,1
1.2512546,5.778328,1
7.7557163,3.4468172,6
3.9228005,7.3260612,8
2.790516,3.3625748,9
5.314321,1.8618456,4
0.88807815,6.6214495,1
5.623651,8.787498,5
7.3306074,3.2289176,2
1.2617642,6.3342175,2
2.4789782,2.772938,9
8.198802,6.000353,0
4.8192077,8.236879,3
5.2009964,2.1995046,9
7.840941,3.2512956,6
2.3958051,2.6062415,7
7.262355,3.5939174,2
8.33974,6.210761,0
4.5480576,8.037613,3
5.873509,6.3910866,5
3.8214672,2.095099,4
5.063453,8.608172,3
6.6456175,3.7648776,6
5.8206058,7.748306,5
5.2552724,8.066636,8
4.880966,2.564739,9
3.4259024,4.59313,5
3.543543,2.9485197,4
2.15892,1.9056901,7
4.3677306,2.1362228,4
7.147372,3.4077802,2
3.9912841,2.8300369,7
5.093985,8.447365,3
2.9148118,3.8060744,4
2.5651793,6.465271,8
4.365431,3.045564,9
0.86733615,6.6289687,1
3.8729248,6.093672,9
7.4891615,3.310057,2
4.089647,7.04415,8
2.145124,1.8142248,7
4.2641063,2.8701615,9
0.7807243,6.633999,1
6.02418,8.5191965,8
1.8801636,3.0166588,7
3.2700942,3.8686635,4
0.751509,6.726113,1
3.7603288,8.21075,3
0.9280532,6.5974813,1
1.6385723,5.6270547,1
9.158467,6.1625524,0
1.9120706,7.416693,2
4.90539,8.066891,3
3.7683492,2.9600859,9
2.6394668,3.203615,4
3.3805819,3.1184886,9
6.1158247,5.024394,2
1.2992277,5.784095,1
7.8616595,3.3748522,6
2.707369,6.5721955,8
3.8755379,2.2671614,4
1.4981399,5.321198,7
2.7879136,1.5446051,7
3.684417,2.8990018,4
3.5490127,2.2541583,4
4.3418,3.0044465,9
7.248113,3.2456212,2
3.36774,6.7903595,5
2.276058,1.7897354,7
3.0206206,6.3990555,2
2.7478478,2.976763,4
5.6942925,1.4586562,4
6.957941,3.7182906,2
1.477827,5.8646626,1
3.314462,2.4739833,9
3.1033118,2.674365,7
6.707528,3.5423942,2
4.4379454,8.894433,8
1.9332128,2.2387042,7
3.2175348,5.1778913,6
2.8231277,2.9157126,9
2.0814095,7.370358,2
6.0079503,3.1514874,2
4.317218,9.067007,3
2.385123,5.917586,8
1.6393577,5.7287364,1
7.7180834,3.467969,6
5.2241545,6.768463,5
0.7785121,6.728093,1
1.4250679,5.637429,1
9.385579,5.2715282,0
2.5683672,6.645425,2
5.9191785,4.0016313,6
4.482225,1.9515061,4
4.499956,5.3474426,5
4.773078,9.070165,8
5.1250844,8.482707,3
1.6508036,5.7279434,1
4.51105,5.2990875,5
1.243943,5.8513126,1
2.5428061,2.7360632,9
2.021638,7.385578,2
1.751015,2.4676888,7
2.4147785,4.1525793,4
3.5031302,2.3062418,4
4.411538,2.8337524,4
2.6809204,5.5435805,8
1.1207079,6.411211,1
1.5583763,4.481251,5
1.4722489,4.6892548,8
2.7943573,2.913192,9
3.7624445,5.399903,5
7.3722963,3.5407624,6
1.905202,3.845907,7
2.3835335,3.0343769,9
4.1757617,4.1920347,9
5.2132187,7.432391,3
3.1354299,1.072969,7
9.46156,5.3696027,0
4.032298,3.6397736,9
9.154204,6.856379,0
5.8177176,4.7954865,6
7.302055,3.6520872,6
5.578143,5.18872,2
4.71853,8.327052,3
4.922155,2.4880931,9
9.239097,6.537058,0
3.158852,2.1207268,7
2.434773,4.370709,5
4.9572754,2.1549942,4
2.646219,6.1368546,8
8.68202,7.334682,0
2.8862855,3.7088537,9
3.9892075,2.5648525,4
0.81418234,6.718687,1
1.7976614,5.804356,2
4.0271745,6.9493403,8
4.3507385,1.7691407,7
0.78306633,6.733557,1
6.1394157,3.3798866,2
7.4408994,3.475783,6
1.251429,5.960209,1
8.240841,5.602047,0
5.3811636,8.818536,3
9.303465,5.39278,0
1.3301432,5.5984945,1
0.9147093,6.5283303,1
2.785838,6.455566,8
6.9906015,3.7252278,2
8.9733715,6.9251037,0
3.4965155,5.2042675,3
4.89344,2.235052,9
4.624208,1.5173068,4
9.4476595,5.9376664,0
1.6245983,4.219192,5
8.177668,7.1490097,0
7.642264,3.514139,6
1.0590649,6.26541,1
1.9823122,1.8570747,7
2.7684176,3.553717,7
3.0447357,4.1514425,8
1.6041719,5.7007837,1
2.1738563,2.9063842,9
1.5003788,6.312279,2
9.304604,5.065054,0
5.7264075,6.477817,5
0.69890404,6.54913,1
3.6936915,3.4648833,2
7.1722565,3.6554692,2
1.9262676,4.0673556,7
4.7175035,8.73309,3
5.7627435,6.8702292,5
3.7118921,1.8264254,4
3.177223,3.2813964,9
1.8594158,2.211109,7
1.3596861,5.623289,1
3.9181588,4.7917743,8
4.4081097,9.098905,3
1.5254828,3.3676863,9
5.179144,4.0302496,6
9.076113,4.931765,0
4.874405,9.000205,3
0.8271415,6.275911,1
0.9120233,6.518661,1
6.466815,3.1295137,2
8.329689,6.9169025,6
5.1299896,8.993706,3
6.058789,7.585096,5
1.8493282,3.8524008,7
5.603353,4.4345064,6
3.7688718,6.8890624,8
2.2574995,3.65421,3
1.4222565,3.6555276,9
3.3709645,5.9577084,5
2.0224502,5.9447217,8
6.376192,8.716508,5
2.3517506,1.5689896,7
6.472434,2.6383054,6
0.6956223,6.55648,1
0.63867396,6.5363812,1
2.6811564,5.4381175,3
1.1383456,6.369935,1
1.42048,3.4913712,7
4.804241,4.9155526,5
1.9478426,4.039433,5
4.192595,7.1553555,5
7.454322,2.9094813,2
5.636764,7.935119,5
4.258974,6.5121546,8
1.7839607,3.9857185,7
9.294984,4.785479,0
4.32934,2.7815497,9
2.6692615,1.3004838,7
2.3795214,1.7569954,7
1.4364718,4.4852962,5
8.70454,7.2538342,0
2.249234,2.5526319,9
8.976256,7.051969,0
5.770201,3.6936975,0
4.6924205,7.153464,8
1.6886197,3.2172308,9
2.9200203,5.7445903,2
3.2854683,2.108834,4
3.4965808,7.3152714,8
0.8511531,5.9718614,1
7.1670146,3.8634136,6
0.7311599,6.3173566,1
7.0218067,3.4913566,6
2.5624115,4.3230076,5
1.0800797,6.4522576,1
5.10327,7.274379,8
2.7032034,6.2038183,3
3.6441572,1.9221755,4
7.8652177,5.733626,0
2.43331,4.323947,5
5.243035,8.701838,5
3.5958042,6.806048,8
4.1784225,7.9796047,3
6.0133944,3.8256524,6
7.0575185,4.926301,2
4.6321473,7.9735174,3
4.540727,2.6441202,9
7.1903205,4.4049454,2
1.4647566,6.0674815,1
0.7401571,6.6100087,1
6.4414973,8.55719,5
7.0391417,3.5934923,2
1.4608293,5.928597,1
4.747535,8.0379925,3
1.5377802,5.4475484,2
2.3349245,6.2076526,8
1.4412743,5.01073,7
4.1339626,7.1431527,3
2.8690252,1.6068062,7
7.2240562,3.4366093,2
4.734011,1.8614638,4
7.180437,3.6353538,6
3.755363,3.3221052,9
1.6437138,2.6897297,7
5.5471406,5.603713,2
3.366687,2.077146,4
5.390599,4.731015,2
3.837807,6.6381307,8
1.3280902,5.889846,1
0.7437271,6.4964705,1
2.4773936,6.2655697,3
2.1561005,5.863717,8
3.4493616,3.6843467,4
9.336744,5.008965,0
5.124223,4.8217797,6
1.8851893,3.971286,5
4.005599,2.8707724,9
3.9091065,6.99549,3
7.6268835,6.5631685,0
1.4622315,3.6536984,9
5.4723005,5.3884315,2
3.432408,1.8613024,4
1.6567479,3.7162433,7
0.7190336,6.460323,1
1.9166592,6.722418,2
2.380171,2.5337448,9
2.8185773,3.8936894,4
7.6577773,3.5967257,2
5.9999022,3.2441707,6
0.64903104,6.5309725,1
5.5503273,7.8771825,8
1.6643589,3.2797315,9
8.50406,6.9586897,0
6.31513,3.9520795,6
7.559374,3.5310614,6
1.6135553,2.5987875,7
2.5024083,4.1794615,9
1.8627537,2.991405,9
4.5169497,8.468543,8
7.9487042,4.6516924,0
1.2692742,5.9431067,1
2.5288007,2.9915664,4
5.5761123,1.7191309,4
6.848685,4.1375585,6
4.306086,2.036761,7
0.7162713,6.5437007,1
4.6167126,2.541432,5
1.1056417,5.3042808,7
8.461418,6.593104,0
3.9220657,7.020457,3
1.6917732,4.3151956,5
3.93651,5.541247,8
5.4474497,1.9300419,4
1.6337802,2.4839795,7
1.5064244,5.5837235,1
6.424355,3.2993498,2
6.479216,8.741728,5
2.5578246,2.7298384,9
6.581717,8.479269,5
6.162476,3.647525,6
2.1324718,2.7830155,7
5.037011,5.9667163,5
3.8285322,1.496366,9
2.9417374,3.5302088,8
3.8579192,7.7354193,8
3.9628508,6.6613584,3
3.5589523,5.5275993,6
1.7250987,3.1914809,9
3.1565118,1.0453546,7
8.475022,4.696617,0
1.7863224,4.629021,7
5.7270684,2.7257884,5
2.067937,2.9684443,7
0.6807124,6.560603,1
1.4983436,5.6191163,1
9.098435,5.4424644,0
