0,1,label
-6.401112,2.7288096,6
0.82971436,-0.94982076,9
7.730143,-11.521972,9
-10.347891,0.010862558,4
-2.6257179,-4.9691105,1
-5.9202027,-4.267152,1
-0.2591002,-0.70599735,2
-0.9567267,4.9870987,7
6.5333138,2.3294525,8
-7.2471933,-8.007829,3
-10.26772,-1.259289,4
7.0598083,-3.2870967,7
6.041575,-5.8426156,7
-12.368459,5.6136546,2
-4.297644,-2.7793927,9
5.8754296,-3.304366,9
7.9154706,-9.407936,9
-9.199092,2.6856134,3
4.326622,-3.1491792,2
-1.2278285,3.823723,6
11.018374,6.2564282,4
-4.0403504,3.85806,3
-11.925817,-3.001614,6
-4.2011313,-0.05874391,6
-6.8589044,-3.026832,2
4.2791324,-3.4321544,6
-6.4050584,-6.3294573,3
-10.813271,-0.21165664,5
1.0754299,0.74425536,4
11.56691,-5.9271884,0
0.010039974,1.2396699,0
3.9870725,-10.060819,9
-5.8389072,1.9298458,1
-4.081579,6.0189667,3
2.3759687,-1.6899014,4
-1.1514876,-3.31692,0
7.338715,5.0437517,3
-6.8884673,-0.66310513,7
2.6043427,-5.3277917,3
-4.0161815,1.9138368,3
-0.13089259,-4.6078525,5
11.763973,6.9256306,2
2.688329,2.5025363,2
3.7577467,3.6847029,7
-4.240161,-4.030748,1
-5.7598987,0.91837925,1
-5.3578463,1.0403453,1
-4.538146,-0.36814392,2
10.954321,10.040944,2
16.506582,6.893576,0
-5.8322697,2.2967324,9
-2.1195726,-2.7278786,5
-5.2042336,6.9680586,7
9.825162,1.1820799,9
-11.25761,0.30254528,2
8.054745,-2.6505706,2
-4.955196,6.1931987,5
-9.646101,-4.257409,2
-3.8168135,0.5271258,4
-0.12153911,-9.005105,3
-0.8992018,-5.08469,1
3.5656664,0.1360488,1
-0.5257343,-2.557331,8
-8.420785,-6.6815,2
-3.9811482,-1.6832291,1
2.6763828,1.309862,1
-2.3935359,2.424415,4
9.525633,-6.0063105,9
-7.8874693,-1.6844362,7
2.6674814,-3.342803,8
-0.4271651,-1.1461558,5
-7.8910356,-4.502236,9
0.69266444,-0.08940598,6
-8.312022,-0.23486868,7
2.46205,3.232144,3
-0.97023684,0.9008327,1
6.75761,-3.179704,9
-7.2012568,-1.1536722,0
-2.8767428,-0.12250742,3
11.284009,6.508618,1
2.0626302,2.0482981,3
-2.7362688,1.4794588,5
-2.2861495,1.8119732,4
2.9125457,-2.1574883,5
-4.7230353,4.2649217,7
-16.86605,1.7820009,7
-5.578715,4.2939878,4
-3.6837347,5.155797,7
-8.398453,-1.894279,9
0.7145746,-2.0020719,4
1.5244814,-1.877387,2
-3.7047935,-0.6336628,3
6.8202715,3.2935622,8
-5.072397,-4.1567006,0
3.1620512,-6.39345,1
7.384746,5.82098,6
-6.717267,-4.9136963,1
-5.401913,-3.5797017,1
-5.037485,2.1303568,4
-11.490217,1.3646324,1
13.049415,0.46501884,8
-4.7131534,0.05217363,3
1.9109782,-2.2360528,9
-12.516323,0.50876486,6
-15.705461,-0.7533524,6
13.995631,-0.48088607,1
1.2862632,-3.4046352,8
-5.717049,0.3037889,5
12.177214,5.2633595,2
6.0631576,-4.098139,9
0.4066283,1.7522581,9
-0.041254673,-2.226302,8
-1.2040408,-4.118523,1
-0.530233,-0.8957768,7
3.2255824,3.723156,7
12.901411,-3.7967634,0
-1.7435807,-3.5209475,0
1.104478,-2.0420501,6
13.681152,-2.2184856,9
12.836453,-4.246658,1
5.8440237,2.8010602,2
-1.0742577,-5.084,2
8.551114,-10.844534,9
8.15736,4.6885786,2
-6.527117,-4.494825,6
8.029428,0.79964066,6
7.7665596,-7.583766,1
10.938604,-3.3742478,9
-5.09353,1.6354257,5
8.27345,8.46805,0
-0.0034682048,2.6822789,4
14.111613,-2.146394,7
-9.761246,0.35961062,6
2.3422484,4.505988,7
-19.732628,-1.960927,1
1.610073,-7.7950892,8
-7.073191,-2.781,1
6.4789405,-1.1657039,1
10.104927,5.6552444,2
4.353074,-10.904211,8
7.709225,-1.5592723,1
-1.2048092,2.9706426,3
-11.541838,3.8428216,3
0.03231129,-0.015413156,6
7.668956,-2.9187787,2
-8.440492,3.2824824,4
-5.32425,2.3219504,9
1.5454007,0.3110914,9
-0.80806404,-0.88495684,5
0.054780178,3.9645994,4
-1.3761214,2.1606224,3
0.3934451,3.3699918,6
0.86970514,-8.218309,7
3.6902483,4.588225,4
7.7168384,-4.3690057,6
7.3776226,2.9951901,8
4.1607547,4.0511103,5
-7.3658686,8.849944,5
-0.595119,2.824368,4
-5.118484,-6.097932,3
17.504827,-1.3150386,1
5.0023017,-5.4362884,8
-18.758469,-1.4360147,4
-9.765641,0.09846157,7
-7.591106,3.4559143,6
2.3425796,-8.792475,0
