0,1,label
3.2322168,9.233873,0.0
2.8085144,8.626153,0.0
2.862454,9.27999,0.0
3.315963,9.359953,0.0
2.6000843,8.749059,0.0
3.6772845,8.688135,0.0
2.656089,8.848181,0.0
3.3394573,9.143865,0.0
2.9592214,8.283754,0.0
3.0183103,9.585546,0.0
3.4205782,9.193532,0.0
3.675672,8.741827,0.0
2.994797,8.773026,0.0
2.875443,9.337395,0.0
3.7751946,8.933697,0.0
3.0389254,9.0648155,0.0
3.3184676,8.351831,0.0
3.1173358,9.336104,0.0
2.890903,8.364927,0.0
3.1393619,8.98383,0.0
3.5084035,9.219767,0.0
3.6831174,8.562935,0.0
2.969282,9.489388,0.0
2.9979713,8.466576,0.0
3.468869,8.279538,0.0
3.0760312,8.934201,0.0
2.9293966,9.017806,0.0
3.3878055,8.535376,0.0
3.2051194,9.328758,0.0
3.2204847,9.038088,0.0
3.1591573,8.607078,0.0
3.272607,8.8178425,0.0
3.0088556,8.914148,0.0
3.6651945,9.441362,0.0
2.9062154,8.478955,0.0
3.6560063,8.586268,0.0
3.2456896,8.958625,0.0
3.3276393,8.306455,0.0
2.6854808,8.95953,0.0
2.7776885,9.14746,0.0
3.4934888,9.200042,0.0
3.5686526,8.960766,0.0
3.4899073,9.200622,0.0
3.5795236,8.340812,0.0
3.1591036,9.096499,0.0
3.2490592,9.06224,0.0
3.4993725,8.940083,0.0
3.4468596,8.340752,0.0
3.7166545,9.188229,0.0
2.646413,8.740868,0.0
3.1496775,8.39213,0.0
2.7800515,9.34761,0.0
3.3736417,9.234098,0.0
3.524136,8.245457,0.0
3.51714,9.410764,0.0
3.976193,8.969162,0.0
3.116109,8.708243,0.0
2.820749,8.39238,0.0
3.4902887,8.812504,0.0
3.0499659,8.469455,0.0
3.4930074,9.171683,0.0
3.2291749,9.097074,0.0
3.439276,8.840283,0.0
3.2044432,8.791828,0.0
3.154945,8.563981,0.0
3.4270024,8.929477,0.0
3.2972724,8.947235,0.0
3.8877633,9.227349,0.0
3.4702172,8.848342,0.0
3.8439033,9.036634,0.0
3.5802133,9.339028,0.0
3.4857426,8.481156,0.0
2.8294933,8.938402,0.0
3.3957233,9.172157,0.0
2.9947598,9.284641,0.0
2.7784677,9.304087,0.0
2.6505203,8.977173,0.0
3.444332,8.293715,0.0
3.3129544,8.467344,0.0
3.4963193,8.358635,0.0
3.0829005,8.473125,0.0
3.3397408,8.628069,0.0
3.233474,9.125112,0.0
3.47429,8.321634,0.0
3.3048863,8.816647,0.0
2.7278242,9.210788,0.0
3.6045847,9.196413,0.0
2.9148297,8.548404,0.0
3.1096957,9.54822,0.0
2.9190142,8.98582,0.0
2.918891,8.248956,0.0
3.5513573,9.192716,0.0
2.908625,8.908339,0.0
3.193275,8.858588,0.0
3.6739616,8.664001,0.0
3.801575,9.424945,0.0
3.0421047,9.044285,0.0
3.093776,8.131879,0.0
3.230424,8.880589,0.0
3.2746925,8.992533,0.0
2.8821862,9.260604,0.0
2.9868581,8.461438,0.0
2.8977754,8.720419,0.0
2.5213585,8.970889,0.0
3.2602682,8.7725315,0.0
3.5232122,8.910396,0.0
2.940078,8.390197,0.0
2.8818493,8.462228,0.0
3.15726,8.384691,0.0
3.0053136,8.890724,0.0
3.2425,8.523819,0.0
3.3394115,9.285027,0.0
3.1566527,8.298332,0.0
3.2194784,8.854105,0.0
3.771779,8.984194,0.0
3.4658682,9.223674,0.0
3.7497082,8.8155985,0.0
3.5000632,8.480471,0.0
2.8145354,9.023588,0.0
2.911123,8.744624,0.0
3.2029128,8.903271,0.0
3.6363804,8.409853,0.0
3.5484416,8.415315,0.0
3.7484448,8.796691,0.0
3.5556257,9.392395,0.0
3.4856098,8.670398,0.0
3.1939843,8.345386,0.0
3.638563,8.73494,0.0
2.746728,8.886981,0.0
3.2985528,8.312897,0.0
3.4297988,9.20892,0.0
3.4018853,9.120917,0.0
3.1071105,9.059549,0.0
3.8251362,9.370616,0.0
3.3947575,8.614003,0.0
2.9795632,8.371076,0.0
3.6288126,8.988682,0.0
2.7589395,8.806999,0.0
3.4246397,8.562631,0.0
2.9427977,9.072074,0.0
2.994865,9.122133,0.0
3.7433307,9.346607,0.0
2.748657,8.804132,0.0
3.2997923,8.491588,0.0
3.7537863,8.892315,0.0
3.3274977,8.745692,0.0
2.9189584,8.543285,0.0
3.9513373,8.794308,0.0
3.012887,8.464045,0.0
2.820045,9.047568,0.0
2.8039086,8.797991,0.0
3.3823047,8.3957615,0.0
3.4727132,9.064528,0.0
3.544199,8.991822,0.0
3.3296359,8.65938,0.0
2.816702,8.717099,0.0
2.5808728,9.074563,0.0
3.5178401,8.552081,0.0
3.168526,9.101829,0.0
4.118543,9.051386,0.0
3.8618975,8.845841,0.0
3.0410533,8.933211,0.0
3.7138355,9.220064,0.0
3.1075618,8.951459,0.0
2.8142579,9.253986,0.0
2.8817146,9.315112,0.0
3.2309215,8.810232,0.0
3.5422642,9.307413,0.0
2.815247,8.803969,0.0
2.7346687,9.057966,0.0
3.5561538,9.412643,0.0
2.852485,8.893266,0.0
3.366941,8.44417,0.0
3.2714097,8.405863,0.0
3.1216044,8.784664,0.0
2.7148066,9.079767,0.0
3.0963612,9.514935,0.0
3.235808,8.899331,0.0
3.1642945,8.971108,0.0
3.079283,8.492682,0.0
3.7276092,8.886278,0.0
3.660037,9.049997,0.0
3.3796036,8.804372,0.0
2.965294,9.074423,0.0
3.1858053,8.57449,0.0
3.3815355,8.710332,0.0
2.7266476,8.89393,0.0
2.8707778,8.568763,0.0
3.0056093,8.149487,0.0
3.4590151,9.070341,0.0
2.8439047,8.451556,0.0
