0,1,label
3.0690546,8.376775,9
7.883168,2.6282048,0
3.106471,2.0554094,0
4.0324216,2.3010893,3
5.7977233,0.78419465,0
0.78026724,5.006498,7
8.525083,6.8789945,2
1.2213868,3.4139466,5
1.3690798,5.1152787,5
7.0964217,2.2099626,0
4.8348207,8.520468,9
1.1823329,4.729822,5
0.9666111,4.3216753,5
0.7172607,4.4424767,7
2.3672209,7.96493,9
4.949426,0.91428477,1
7.4682236,2.1418765,0
7.726271,5.8240824,6
2.784585,3.2079988,4
6.255606,1.139917,3
4.720448,0.73287845,1
5.8400097,3.388801,4
4.558949,7.8933682,8
8.229571,5.0813885,4
6.6039987,1.4938744,3
8.861651,6.5053296,2
5.4057593,4.1866007,4
8.378137,5.679044,4
0.8258111,3.436915,5
3.5814784,1.6390892,3
7.044348,4.9238005,6
2.1674685,2.9344661,6
2.383976,2.7179313,0
3.6385212,3.3830752,8
3.1768763,3.5431871,5
4.055767,3.868211,2
4.5216994,0.3051746,1
8.811006,5.524758,6
7.646012,5.454058,6
1.0234429,5.782311,7
2.0998123,7.5060163,9
0.9035983,4.609656,5
4.2437077,8.876817,9
6.1771226,4.9384737,2
0.8269444,5.1630783,7
6.671027,1.5703753,3
6.3391795,2.5039423,0
7.2818456,1.8727025,3
5.118349,0.88355505,3
4.982533,1.0058432,3
0.98841864,5.3754215,7
9.088073,5.9767427,2
3.070245,3.2595494,2
8.016013,2.5594034,6
6.0051546,2.046821,6
4.3651953,2.1251388,8
5.272309,0.7914258,3
3.5859542,0.80310446,3
2.6776154,6.7101693,5
4.7394543,3.1629,0
0.89057326,3.6900785,5
1.1346879,3.052594,5
6.2493086,2.1671023,0
8.342169,6.2544584,2
7.903071,2.5864737,0
4.995516,1.6934013,0
6.022878,5.0114455,4
3.7916012,0.69302607,1
4.6787324,0.5222608,1
4.1449304,2.5650156,6
5.6969285,0.8290313,3
4.497179,0.28097314,1
7.4505744,2.7672045,4
5.247068,2.2986534,4
7.345708,4.074597,6
3.8162506,0.64362144,1
3.2980804,8.781671,9
4.860702,0.31834388,1
3.2303667,1.7551167,3
1.4603225,3.6718516,5
0.8844327,5.433031,7
4.2014136,9.148995,9
1.2729797,5.293212,7
4.4573417,0.5519089,1
0.8021305,4.649636,7
4.415077,8.392467,9
1.7690686,7.239573,9
2.1832566,6.750664,9
4.002258,1.3964182,3
2.6155214,3.196065,2
1.9291817,7.270493,9
6.347325,1.4222007,3
4.737393,4.174234,6
2.7424264,2.8189836,4
4.5233355,0.0715719,1
5.143561,0.87623805,1
4.398197,8.176078,8
5.274239,7.7835946,8
4.281501,0.17745143,1
4.3846827,0.107373916,1
4.543229,3.8975332,6
4.1364403,8.215511,8
4.7228665,0.39914218,1
2.0490248,7.4749556,9
1.0750203,5.6565123,7
4.751022,8.97813,8
3.814497,8.10077,8
1.3510108,5.8233075,9
6.5580773,4.773375,6
4.1317816,2.0308244,6
3.9420507,1.737408,3
3.3304722,1.4045645,1
6.6800528,5.1323304,4
0.6949866,5.049639,7
0.7524364,3.918438,5
0.91781616,4.4315844,5
2.9943469,8.511933,9
3.3047512,3.6840827,2
8.739823,6.190894,2
0.8590348,5.34557,7
3.9134731,2.3718257,6
8.431501,4.7984724,4
4.782072,0.42296267,1
2.511039,6.516953,8
0.6846718,4.7532,7
0.7478576,4.941659,7
0.9144006,3.6730664,5
4.1972013,3.8600361,4
8.731848,6.4509935,2
4.3315787,8.027866,9
3.6860862,0.8872937,1
0.71368635,4.756109,7
8.171502,6.139241,4
6.09339,4.6321282,6
1.4765775,6.503202,9
1.7528292,6.7216487,7
5.20365,0.54157996,1
4.6840897,9.256125,8
0.79714566,4.075232,7
3.9367175,0.53828466,1
8.089319,6.445977,2
1.8663592,5.4043756,8
7.004753,2.5307817,0
4.3602347,8.71966,9
6.164206,0.91603255,1
2.5856812,6.5671415,8
7.9627576,2.5182428,0
0.7869228,4.0183473,5
6.0963774,8.121222,8
8.128642,4.874434,6
0.7643847,4.6111836,7
8.629916,5.72144,2
5.821072,1.1482513,0
3.6508288,7.446541,8
1.0246618,5.6141005,7
4.302029,0.38604385,1
3.8149815,2.6307507,6
2.7738223,4.2946906,2
3.380377,3.750397,1
1.4259158,6.668158,9
7.848838,5.326482,6
7.9861937,6.1499214,0
4.705255,0.15219483,1
8.182307,2.6195898,0
0.49578223,6.0659766,5
1.1733776,3.5830677,5
4.9515066,0.5243271,1
1.2015733,6.0529943,7
7.57284,2.4595122,0
3.7812626,8.1687,8
8.162504,5.9445887,4
