0,1,label
-6.0815234,6.803219,9
15.6797,4.2536707,0
11.667262,3.534179,0
12.579608,3.959617,3
12.367378,5.468219,0
9.603064,-3.038221,2
-5.1608434,13.196171,7
9.796585,-4.3705406,2
-3.437158,7.581777,5
-4.004741,7.971757,5
14.541333,3.9649975,0
-3.923725,5.7597914,9
-4.994202,10.943317,5
-4.5754404,11.605978,5
-4.3178854,13.443184,7
-6.5991144,8.2551,9
12.460834,12.950994,1
14.704354,4.1160703,0
9.591155,-2.412767,6
11.085395,0.4635328,4
12.229853,6.010464,3
11.886968,12.858008,1
12.996788,-1.7623444,4
5.0911503,-0.6255499,8
12.475471,-2.782589,4
14.261617,0.64440215,3
14.636201,3.1135087,0
9.403799,-3.8684108,2
11.810411,-1.4539104,4
10.704795,-2.9571085,4
-2.5969114,12.465644,5
11.346954,4.5318346,3
11.022178,-2.3711312,6
10.981558,0.9919041,6
11.883522,2.5737998,0
6.7235394,2.4219882,8
7.0854964,2.8107653,5
9.896681,-0.7683693,2
10.233832,13.977636,1
12.166927,-2.7569616,6
11.076025,-2.702419,6
-6.150649,11.209609,7
-6.5876527,8.767843,9
-5.0727224,11.508504,5
-4.398745,6.170351,9
10.131124,-1.8468038,2
-5.3805575,12.857638,7
14.82145,1.3075054,3
14.671852,3.7956185,0
14.55004,-0.01598023,3
11.22525,6.040443,3
11.516879,6.038157,3
-5.678033,12.702886,7
10.498987,-3.5992942,2
11.729017,0.11053259,2
15.394735,3.8433955,6
13.963631,3.5583549,6
7.1666617,3.1736224,8
11.028254,5.859917,3
9.885268,5.124206,3
-4.542421,8.257996,5
13.7448225,3.5366163,0
-3.905929,11.231359,5
-2.5474634,12.428629,5
12.961081,4.8482904,0
9.192931,-2.445461,2
15.276622,4.4054813,0
12.693539,4.6867003,0
10.271886,-2.5115814,4
10.249443,11.837272,1
14.218317,4.71931,3
11.919975,14.1402025,1
13.855776,2.6104171,6
11.495635,5.746978,3
11.07236,14.135815,1
14.330616,-0.75589794,4
13.469807,0.40659025,4
15.245942,3.2633572,6
10.284125,13.161594,1
-4.920633,7.2238503,9
11.57325,13.172978,1
11.112504,3.9959621,3
-3.724001,8.2448,5
-6.092641,12.710517,7
-5.4681563,5.760879,9
-5.438126,11.750715,7
12.10932,13.837627,1
-4.9559374,13.126492,7
-4.4436336,5.6882377,9
-6.625469,9.692235,9
-5.9920816,8.429319,9
10.993404,4.6780496,3
10.614658,0.5483996,2
-6.7590084,9.243372,9
14.462748,1.2635832,3
11.270244,-1.2375236,6
11.671967,2.3594518,4
9.492975,14.031077,1
12.455755,12.36262,1
4.9902163,0.5313431,8
5.7451677,2.1982636,8
13.05638,4.599407,0
9.271108,13.111055,1
9.257582,13.730003,1
11.388527,-0.908261,6
4.1860027,-1.1484439,8
11.531258,13.057286,1
-7.1312957,8.965842,9
-6.1807814,12.453037,7
4.8781047,-0.5196904,8
3.8559513,-1.235173,8
-6.0527697,9.615996,9
12.130943,-2.027703,6
11.954519,4.2863736,6
11.511406,4.724273,3
10.555013,12.755258,1
-3.6692095,7.625446,5
9.695235,-2.0781426,4
11.083228,0.029888231,6
-5.601171,13.242671,7
-3.6496851,11.181534,5
-4.790529,11.564418,5
-5.6328773,7.1082783,9
10.577486,-0.4814226,2
9.604933,-3.2902653,2
10.379721,-1.5695584,2
-5.65564,13.152283,7
13.090483,3.4798028,6
13.646955,-1.8488075,4
11.190376,12.971093,1
4.20436,-0.43463007,8
-4.275934,13.918023,7
-5.4523463,13.282901,7
-4.291358,10.99183,5
11.499171,-0.69271207,4
10.338499,-4.098822,2
-4.276231,5.9508133,9
10.594405,12.981848,1
-4.8713937,13.4754715,7
10.937134,-4.4391627,4
11.968348,-1.3182039,6
-6.776989,10.561355,9
-6.456026,9.558993,7
10.994485,13.565877,1
4.8144546,-1.2512853,8
-4.108087,12.689383,7
10.567071,13.693948,1
11.202625,-5.0760593,2
4.061174,-0.28666434,8
14.940965,3.2952182,0
-5.2259274,5.6454372,9
12.097952,12.592963,1
3.9881823,-0.6157962,8
-6.1222625,10.845939,7
15.388952,4.2733655,0
-3.6725798,11.50016,5
5.7192116,1.3314812,8
8.644313,-1.2673534,6
-4.6663036,13.837178,7
12.190623,-3.8472753,2
12.295401,5.593519,0
4.2236094,-0.79556745,8
-6.006466,12.465427,7
11.243784,14.428663,1
13.838744,2.5806088,6
4.1410375,-0.23166233,2
10.275441,0.04741141,1
-6.8571267,10.473522,9
10.849519,-3.4846048,6
10.118358,-4.3198056,0
10.484844,14.113644,1
15.931627,3.7316077,0
-3.8806124,7.7142696,5
-3.4663541,7.9052367,5
11.492374,13.047546,1
-6.2658634,11.699628,7
15.380729,4.0909214,0
-5.2479844,9.577686,5
4.206773,-1.0443747,8
12.060006,-4.616852,4
13.687587,3.6772962,0
13.561646,-1.9868678,4
3.5314558,-0.19836976,0
11.100018,-0.02088732,6
11.070715,-1.2582647,6
10.898224,-1.8934131,4
11.882052,5.511657,0
13.059411,2.7369573,0
11.165814,-2.6319363,4
-6.048339,12.418476,7
14.782201,0.9606894,3
15.419629,3.3068538,0
-3.9016602,8.816027,5
3.6385264,-1.1009564,8
12.1015005,-3.4641547,4
10.303153,13.143664,1
9.821877,13.618576,1
8.486481,-2.5733147,2
-6.0406694,8.354361,9
9.2815485,-1.1731554,2
7.5290117,3.2491744,8
-5.059383,12.359923,5
12.028839,2.3600874,0
10.177685,-2.2182076,6
11.587453,-1.8950852,3
10.128595,-3.821864,4
14.752184,3.0205462,6
13.104041,2.636325,0
-6.322453,7.1361613,9
10.043229,11.611284,1
-4.445625,13.102726,7
11.650115,5.0358787,3
6.2560315,2.1213531,8
-4.2634916,7.705775,5
6.265084,2.9417121,8
13.080721,1.1372341,3
5.5106373,-1.1555237,8
-4.920585,10.334069,5
8.360924,-2.185955,2
14.818326,2.772975,0
5.6242657,0.93590194,8
-6.381798,10.166525,7
12.433727,5.170291,0
11.134287,5.310173,3
-5.0511355,9.258353,5
14.778256,4.682804,0
5.570285,-1.0143421,6
-5.307737,7.9710045,5
12.997412,-4.0690765,2
-5.136066,13.335482,7
-4.3717465,10.32645,5
9.282961,-2.1939673,2
12.9210415,4.662053,6
5.2647004,0.9551387,8
8.857815,-2.5251868,2
10.933874,-0.881311,6
3.8517337,-0.12425663,8
15.725674,4.405362,0
9.99412,-3.3092155,4
12.982439,-2.0118475,4
12.493465,-2.1746879,4
9.911088,-3.9229765,4
11.242923,-3.8494136,4
12.956984,5.340547,1
-5.1483173,9.574219,5
14.2372875,4.6888256,6
-5.9442163,6.675579,5
10.029574,4.6228075,3
11.667449,5.9345665,3
-6.563707,10.904816,7
10.074421,4.5326414,3
11.303061,3.9453204,3
9.179759,-0.60067695,6
9.686654,-2.3966444,2
5.971332,2.7874005,8
12.708266,-2.1451943,4
12.571103,2.3347583,6
-4.51085,11.52951,5
-6.547951,8.832222,9
9.788031,4.9778957,3
11.675176,-1.4690526,2
13.221882,-0.16835102,3
10.703303,-1.4501958,2
9.996114,-2.9698288,4
11.035096,-3.5834901,4
5.406063,-1.0101516,8
9.151007,-3.2319372,2
-4.686745,8.838118,5
12.454587,6.0151615,3
8.804119,-1.424546,0
-4.6650734,12.552351,7
13.189304,-3.4989827,2
15.443127,4.0491905,0
10.170476,-3.331687,2
-3.3950505,7.0622106,5
-6.4268084,11.969799,7
11.902325,-3.96702,2
11.594648,3.5862935,3
10.302803,11.973322,1
-4.88616,13.680214,7
10.907831,1.5723602,6
10.511806,-3.1640842,2
-5.4064145,10.166205,9
10.334127,13.754457,1
-6.603061,6.8152933,9
11.706433,14.5374975,1
11.486579,12.611962,1
14.396421,-0.4301086,8
-5.590968,11.806177,7
7.7146873,-2.0184405,8
9.21724,-2.6041086,4
10.262107,-0.9767259,2
12.535202,3.0363634,6
10.978597,0.40815642,6
-4.5964184,12.342434,7
-6.4483385,7.950372,9
10.936106,0.719787,4
10.490207,-3.6784196,6
10.126698,13.832618,1
-6.1001873,6.2824454,9
-4.542422,10.7581835,5
9.715679,-3.7693725,6
13.287645,3.2210727,0
-3.7117724,8.162748,5
15.397228,3.3070285,0
9.711098,12.520783,1
10.046797,-2.932803,6
11.219839,14.886571,1
10.265265,13.575934,1
10.139944,-2.1815338,6
-5.3790164,13.754879,7
8.648797,-3.0220547,4
8.9690485,-3.2960353,4
7.34858,3.2276022,8
11.066617,-2.5939012,6
14.1692505,-0.11624081,4
14.548491,3.9425955,6
-6.598004,10.933776,9
15.82615,2.8548322,3
-5.6092663,12.952894,7
-3.4616487,11.566089,5
14.095406,4.4148407,0
4.147568,-0.6757398,8
12.056404,5.8923464,3
13.921857,-0.85897523,4
12.74067,3.1405077,0
10.767655,4.6743784,3
11.463983,3.4881773,3
11.987194,-4.3251767,2
15.7205305,3.1184084,0
9.368304,13.932955,1
15.025965,4.152685,0
11.565,5.20504,3
6.5861244,2.8604805,8
14.431667,1.1068388,3
-4.7345843,5.8846593,9
12.590538,12.43996,1
-6.945046,9.32626,9
14.474191,4.0605955,0
11.195261,2.2423697,4
-5.8670707,12.606243,7
-4.4451275,12.933767,7
3.5890212,-0.626697,8
-4.4079194,11.200742,5
12.007359,-1.4381526,6
-4.2502446,7.567953,5
12.758347,2.4220502,6
13.981879,1.374441,8
10.275962,0.2913979,2
-3.315183,11.408819,5
13.82604,-1.102837,2
11.040618,5.1800637,3
9.901987,13.183859,1
12.588207,4.1557736,6
13.221669,3.1499398,0
-6.602217,10.445846,7
6.6994376,2.6372402,8
-5.7425175,13.040637,7
6.013838,1.9516103,8
12.669628,12.556496,1
-6.614005,10.840948,9
11.056737,-1.5643125,6
13.679173,0.07430292,4
-4.760655,10.743022,5
-5.675738,12.20547,7
9.452982,13.436075,1
-5.0820384,12.5955,7
11.3406725,0.67407745,6
11.298632,-2.328175,6
-4.9225497,13.547622,7
10.670286,5.575382,3
-5.011342,8.166074,5
11.571695,-2.2101104,8
-5.4319496,12.22783,7
11.881112,5.448742,3
14.695151,0.2846733,3
-6.0089674,6.098357,9
12.211292,4.1253986,0
11.801592,5.352036,3
9.50551,12.262314,1
12.254465,-4.215747,6
11.199707,-3.167446,4
-4.278391,13.721659,7
13.0672035,5.0323477,0
-4.145454,11.1714525,5
11.149395,13.68479,1
-5.063773,9.508635,5
14.494864,-0.16344136,4
11.688503,-1.0259157,4
-3.754119,11.8137865,5
-6.0341744,7.362978,9
12.32112,14.449726,1
12.503612,5.2861357,0
-3.953758,11.306004,5
5.5738583,0.88863,8
14.772073,1.1597422,3
11.491686,1.3174102,4
10.365967,-3.9285922,4
10.422058,0.51118624,2
9.71641,-3.7438107,4
10.421039,-0.017778937,2
-4.931592,9.900979,5
12.440702,2.5743215,6
-5.7137403,12.387931,7
10.11453,-0.09601778,2
10.342892,-1.3552768,2
-4.761358,12.408529,5
14.301856,1.042598,3
9.986822,-1.1102248,8
4.426067,-0.37442273,8
15.4582405,3.477329,6
3.66166,-0.58092237,8
11.5354395,-1.0906227,4
13.52417,-2.7125015,4
9.305566,13.462433,1
14.945889,4.6812253,0
12.648606,-2.7472608,2
-5.0355983,13.335028,7
10.3890705,13.626965,1
12.189122,14.227449,1
4.4037814,-0.34156436,8
4.1287355,-0.2760704,8
8.517043,-1.6357079,2
-5.395194,13.758766,7
-4.9607453,6.021006,9
-5.640392,13.438704,7
13.363234,-2.1697223,4
9.304775,12.131823,1
10.991216,1.1176305,2
12.470416,2.6509445,0
5.3263035,-0.86109674,8
-6.3313837,7.571691,9
10.372904,12.645549,1
12.994956,0.17578742,4
-6.3531613,7.2018538,9
-4.689891,10.579616,5
4.2324357,-0.056763254,6
-5.648024,13.127234,7
12.264274,2.975765,0
10.880716,5.7856174,3
11.337125,-1.3596927,2
14.185848,3.9392915,0
12.809936,-2.4407835,4
9.598426,13.288628,1
13.618086,3.7657056,0
12.270251,4.0381804,0
5.620374,-0.47638515,8
-4.5943656,12.941053,7
14.006579,3.4354281,0
11.039894,0.17117935,2
-7.0376716,8.967596,9
-6.79761,6.9569106,9
11.344992,14.259173,1
10.264552,5.644927,3
5.9737144,2.7323587,8
11.49193,5.674341,3
10.350893,12.538129,1
11.487995,-2.863314,4
4.1229134,-1.2392626,8
-3.2817776,7.4270635,5
11.922963,13.262193,1
5.2940855,-1.1140803,8
10.658821,-0.92863655,2
11.8995075,2.0037282,4
12.072802,-3.417328,4
