0,1,label
3.06642,8.295951,9
8.177487,2.430866,0
2.9862623,2.2574253,0
4.2438793,2.326833,3
6.044381,1.1395093,0
7.521134,5.7861323,2
0.6031064,4.812686,7
8.430701,6.4030647,2
1.1332784,3.5696225,5
1.3711331,5.165892,5
6.943092,2.2362158,0
4.954994,7.4443417,9
1.0227731,4.4643707,5
0.81811935,4.2356496,5
0.51581705,4.380611,7
2.2460341,7.627318,9
5.0335073,0.9425895,1
7.507842,2.1489668,0
7.7348003,5.648778,6
2.6505756,3.154522,4
6.179315,1.1331335,3
4.9837713,0.6423642,1
6.1409674,3.9978552,4
4.5381794,7.9858446,8
8.111051,5.002501,4
6.182365,1.5045526,3
6.889365,2.7308648,0
8.6892185,6.177421,2
5.4734583,4.3512235,4
8.311741,5.4908257,4
0.5925295,3.5052342,5
3.7112415,1.7704054,3
6.6482964,4.8501706,6
2.187505,3.0265326,6
2.3596203,2.6619835,0
3.15566,3.5918276,8
2.9648447,3.0216885,5
4.1661115,4.2312055,2
4.4477954,0.20782259,1
8.431913,5.127441,6
7.950907,5.295451,6
0.97117364,5.4011884,7
2.0580783,7.4213505,9
0.91010964,4.661799,5
4.11621,8.283526,9
6.040438,4.840785,2
0.7268569,4.8786845,7
6.621836,1.482633,3
6.764557,2.493495,0
7.1323113,2.1385689,3
5.135425,0.8133278,3
5.448243,0.8837767,3
0.76906526,5.0983186,7
8.72062,5.7924,2
3.0779903,3.181776,2
7.8431544,2.4311075,6
5.7903967,2.1907933,6
4.0980926,2.4933536,8
5.1833954,0.7833866,3
3.4740326,0.9275301,3
1.8890141,5.924859,5
4.764851,3.0534647,0
0.708293,3.8411005,5
0.77388364,3.3212295,5
6.2774267,1.886854,0
8.080217,5.93149,2
8.082431,2.341356,0
5.392491,1.9625595,0
6.2590837,4.9872327,4
3.7443175,0.6541403,1
6.0366087,1.6349341,3
4.5584097,0.4312599,1
4.3485904,2.5756624,6
5.5911646,0.9021322,3
4.3375673,0.36385697,1
7.463073,2.8913205,4
5.6894927,2.2225718,4
7.5529947,3.975733,6
3.7436163,0.75828606,1
3.0921147,7.9768977,9
4.8191757,0.41813162,1
2.8671076,2.0345063,3
1.1778196,3.8800445,5
0.7549068,5.3354554,7
3.7994297,8.437868,9
0.99967146,5.0301685,7
4.5864525,0.4852392,1
0.6096495,4.7122517,7
4.4123435,8.226308,9
1.6441826,6.768212,9
1.907346,6.5025444,9
3.7170038,1.5800447,3
2.5028715,3.2219694,2
1.883354,7.102776,9
5.9960923,1.2971095,3
4.949312,4.2063313,6
2.4351323,2.739156,4
4.229439,0.22184509,1
5.150527,1.2289101,1
4.374742,7.837701,8
5.2247753,6.971505,8
6.510944,2.03018,0
4.036413,0.32099906,1
4.1530237,0.24915572,1
4.6751046,4.0379653,6
4.0074344,8.243919,8
4.6177354,0.54903775,1
1.8827145,7.236824,9
0.87314546,5.5549583,7
4.404068,8.446018,8
3.7305632,8.217632,8
1.4577391,6.0379076,9
6.7834353,4.6738873,6
4.1286473,2.0119312,6
4.1489167,1.6515594,3
3.2225907,1.2664152,1
1.7944639,5.3480678,5
6.4559298,4.7066703,4
2.9804897,3.377328,6
0.59425557,4.9591455,7
0.65674156,3.738296,5
0.8526621,4.435893,5
3.0066803,8.282832,9
3.7539654,3.926484,2
8.486235,5.9359565,2
4.7273445,4.110664,2
0.69823605,5.073194,7
4.9373503,2.6440196,6
8.148449,4.3743463,4
4.380925,0.5126649,1
2.7528996,6.6474085,8
0.437144,4.4726944,7
0.6253633,4.888752,7
0.79379857,3.9181418,5
3.877437,3.7836828,4
8.572833,6.0562115,2
4.2962356,7.8524437,9
3.5158913,1.0204303,1
0.5263789,4.679931,7
8.280213,5.867576,4
5.5018167,4.3073673,6
1.3264652,6.3200727,9
1.5942632,6.551129,7
5.0105286,0.42680624,1
4.609352,8.60809,8
0.64944714,4.0941896,7
4.101396,0.50699526,1
7.709979,5.913535,2
2.056366,5.405192,8
7.053109,2.4849682,0
3.872649,8.172057,9
5.6446056,0.846546,1
2.6339517,6.635852,8
1.0383286,5.4944625,7
8.093843,2.4252684,0
0.66442347,3.8173332,5
5.96319,7.7010837,8
8.320842,5.1447277,6
0.55737144,4.558015,7
8.425664,5.492854,2
5.7912655,1.2297477,0
3.7150557,7.796507,8
0.7662281,5.31825,7
4.200033,0.45510197,1
4.193937,2.6285405,6
2.7346435,3.9289625,2
2.920917,3.4775164,1
1.3873084,6.423225,9
7.970892,5.307589,6
7.9586577,5.9858403,0
4.4102874,0.33060643,1
8.265339,2.4575236,0
1.180899,4.595847,5
1.0369831,3.8529413,5
4.8198247,0.4822726,1
0.9682038,5.7054186,7
7.9391837,2.433468,0
1.2517477,4.6789904,5
3.9034996,8.122191,8
8.040879,5.65318,4
5.2398367,2.5275931,0
8.114748,4.4402843,4
1.4052976,4.4716454,0
3.2454917,3.4906154,6
5.5622835,4.364985,6
6.235964,4.701569,4
5.759511,1.0909858,0
3.5358052,2.8010805,0
7.7811975,5.1256595,4
0.77964497,5.3603806,7
6.6312785,1.567278,3
7.6943674,2.2440224,0
0.958773,4.561879,5
3.2330809,7.858566,8
7.6868525,5.2013464,4
3.7994277,0.7634911,1
4.265953,0.3127156,1
8.684053,6.478221,2
1.922833,6.5690236,9
6.5496435,4.7014594,2
3.500879,2.0404327,8
0.74837863,4.689991,5
2.4910138,2.6909204,0
6.8566175,5.1104217,6
6.218476,4.572875,3
7.551054,5.7483926,4
6.182353,2.7574723,6
3.505993,2.6861262,0
2.7635067,8.022134,9
3.7616615,0.5859386,1
0.5664684,4.4279723,7
4.7661963,1.4048251,3
4.9269304,5.4905944,8
1.7935185,6.068486,5
4.391937,4.8855567,8
3.4650545,2.2190526,3
5.7871914,8.418909,8
1.0998203,4.647032,5
8.474963,6.579725,2
6.477544,2.3820112,0
5.951296,8.040366,8
1.4408497,6.381618,7
6.074579,1.3691663,0
4.762534,1.040274,3
1.4947004,5.371961,5
7.901013,2.19336,0
5.033355,8.383646,6
2.3876996,7.3574977,5
7.825794,5.1766977,2
0.5938604,4.752023,7
0.8420043,4.007516,5
7.2326818,5.6112814,2
6.0543113,2.2948117,6
4.9291964,7.271453,8
8.474585,6.147722,2
3.8802786,3.8437846,6
1.6044328,4.652691,8
8.447831,2.6848576,0
7.898037,5.660049,4
6.326477,4.196058,4
7.363702,4.60239,4
8.490505,6.0086384,4
8.210296,5.5294595,4
6.542775,1.5435445,1
1.2121334,4.6847305,5
7.3752923,1.9583783,6
3.181921,8.103608,5
3.066332,1.2996964,3
5.4419622,0.9121949,3
1.3807193,6.0883694,7
2.9036732,1.4556612,3
2.8749352,2.3080094,3
4.8498645,3.4618144,6
7.663833,5.4857597,2
4.5043855,5.306934,8
7.5248256,4.527764,4
2.7804315,2.767307,6
0.77807516,4.2338433,5
1.9705404,7.2024508,9
3.3940115,0.88103914,3
5.229034,4.2689924,2
5.3322196,3.2710435,3
4.8443484,4.4614654,2
8.548882,5.6842027,4
8.451373,5.5715485,4
5.3347063,8.6812725,8
8.520106,6.1920843,2
1.6151463,5.6112466,5
6.508224,1.2560318,3
8.507229,4.9685645,0
0.76524436,4.424312,7
8.510881,5.2544103,2
8.016974,2.2964175,0
8.527149,5.711129,2
1.3698304,3.1777976,5
0.9985786,5.9152036,7
8.470689,5.667236,2
2.7808037,2.3034687,3
3.6848054,0.72450966,1
0.5030927,4.6918645,7
2.3322291,3.1059444,6
8.656804,5.69922,2
1.1864012,5.139598,9
4.295917,0.3812656,1
2.7507653,7.986905,9
4.6675396,0.25413334,1
3.9618266,1.1366024,1
7.2775483,2.5398982,8
0.92725277,5.0235415,7
8.556979,6.877028,8
8.351471,5.966522,4
4.248097,4.317506,2
3.3619618,2.6004555,6
2.6804435,3.2691498,6
0.7750141,4.256054,7
2.395375,7.822166,9
2.6004374,3.29804,4
8.441041,5.8713655,6
4.380568,0.22883913,1
3.1039839,8.104967,9
0.8738107,3.950142,5
8.53438,6.024822,6
4.2648935,3.1025538,0
1.2165912,3.7235024,5
7.8312507,2.1899688,0
3.3697193,1.0626274,1
8.412036,5.6759577,6
4.125641,0.43683255,1
4.3497243,0.2823271,1
6.872734,5.0915685,6
0.5993711,4.8864403,7
8.564659,6.4029093,4
8.45669,6.5215535,4
3.8223686,2.2774267,8
8.1243,5.3435354,6
6.5121136,2.1752157,4
8.270015,2.8505654,6
1.1471083,6.0803723,9
8.436312,3.5496707,3
0.68933994,5.0080476,7
0.6238518,3.6884217,5
6.8302474,2.0756412,0
2.7232437,6.7791553,8
5.750514,1.1268523,3
7.257269,3.1752226,4
3.360455,2.5779366,0
3.9240339,1.3785459,3
2.7826736,2.5008912,3
8.476012,5.754096,2
7.9885364,2.2919943,0
4.1977577,0.23167033,1
7.6706047,2.3065028,0
5.146555,1.1795652,3
4.5760255,4.7894664,8
6.102196,1.392636,3
4.1943297,8.356216,9
5.7579546,1.4007124,1
1.758858,7.0637116,9
6.9178166,2.1884625,0
1.8259377,2.907695,4
0.7225953,5.22528,7
0.7017665,4.4403086,7
2.0693994,6.254505,8
0.94444937,4.417131,5
5.7791257,4.268948,6
1.6584282,3.7743254,5
3.3222637,3.187581,6
5.8834486,2.055424,8
2.6896055,3.3299863,2
0.62040836,3.6155179,5
7.8204803,3.4976208,2
4.3954663,1.1661972,3
3.7664387,0.6750395,1
4.3477206,2.490564,6
3.972285,2.8571641,0
1.3590906,6.328479,7
4.1416125,4.1140714,8
0.6777168,5.043781,7
5.082106,6.4629064,8
4.3811936,2.263688,1
1.242325,5.999843,9
5.9714985,4.8556585,6
6.171354,2.4980543,4
0.93234324,4.48761,5
0.864455,5.1157794,7
4.1362,0.28277442,1
0.763018,4.6892285,7
2.7885714,3.1643004,6
7.0702477,4.9183145,6
0.5360375,4.7078013,7
4.7727275,0.8376699,3
1.7722872,5.82457,5
4.694613,4.071596,8
0.8042445,5.0258803,7
5.7211595,1.0230042,3
6.8948555,1.8599565,3
3.2621636,8.25008,9
4.1382823,2.2085464,0
5.580498,1.0896941,3
3.452829,0.79472435,1
7.7151194,5.4566445,6
8.036902,5.2900496,4
0.48304477,4.4632936,7
6.429786,1.74726,0
0.78013736,3.8380642,5
3.6907125,0.84850734,1
1.4318563,5.470803,5
7.088484,2.2977004,4
4.5572295,4.009315,4
0.69788426,3.8213034,5
2.353722,7.12337,9
4.8553996,0.4084463,1
6.0899377,1.3282877,0
0.6786134,3.8639865,5
4.86535,6.910682,8
6.4152994,1.559963,3
2.519434,2.8314993,4
8.269789,5.7136045,4
2.5463467,3.246539,2
8.595752,6.0547976,4
2.9184816,3.5574977,2
1.2577872,5.255397,5
3.0531147,2.4004543,6
0.76689523,5.1502037,7
2.9279962,3.533986,2
4.9215074,4.348522,2
0.74722815,4.4565973,5
5.8452363,1.2814512,3
4.7325096,4.466297,8
2.7053928,6.1705227,8
7.8946514,2.6119328,6
2.040612,6.044753,8
4.67788,4.1373324,4
7.8269706,4.5641017,4
4.156461,0.25024554,1
8.03743,2.352783,0
8.280867,5.0007176,2
0.6182829,4.6928344,7
4.081227,0.52595234,1
4.6152544,0.5306449,1
4.198853,7.273218,8
1.9381552,5.213331,8
7.8344135,6.071661,2
0.58648306,4.8818526,7
3.9262688,8.032014,9
0.687005,5.0359163,7
7.706914,4.4241514,4
3.6207538,0.56769735,1
2.0933397,3.0384812,2
2.8850024,2.6933632,0
5.0551715,8.383717,8
2.5968974,8.025703,9
3.3412416,1.1057187,1
4.5009403,2.8687189,4
2.5169272,7.6243362,9
0.9246997,4.215378,5
1.0223203,4.027182,6
0.68247926,5.0156846,7
