0,1,label
6.0313735,3.108819,8
6.6640034,5.6950536,7
7.905825,5.7170177,0
3.2396162,3.8236825,1
2.7052107,6.296376,4
3.4781919,3.8770902,2
3.0190294,4.9853635,4
6.0469756,2.940766,8
3.3195298,4.0760283,1
5.8336196,2.5365088,1
8.474972,3.8684864,5
3.1852736,3.854943,1
8.242939,5.765914,0
8.044617,3.8240137,5
6.509523,5.8746696,7
5.076922,2.8294833,6
3.1076324,3.6008234,1
6.6876726,5.9587317,7
5.8825254,1.9075327,9
2.841894,4.7852936,5
6.619894,6.495667,7
7.7411947,4.645938,3
6.6466937,5.9333572,7
2.6887915,5.005092,5
2.5604587,4.447569,6
2.6751542,4.290475,6
5.777307,2.5233064,2
6.4034605,6.150797,7
2.6824133,4.2815266,6
8.469824,5.744687,0
3.949952,6.466535,9
2.9657671,4.51001,6
2.9744275,3.4460871,1
8.572309,4.0595193,5
5.818839,1.980117,9
8.548404,3.8961256,5
6.045821,2.8281765,8
8.365117,6.1091795,0
8.486608,5.6310287,0
5.776581,3.0258365,8
5.2944374,2.8229194,8
6.8890405,5.317852,6
6.5362964,6.7715816,7
6.7628646,6.2477446,7
6.34083,6.563695,7
1.8092306,4.5764914,8
6.044198,2.3884385,1
4.3999085,6.956575,9
2.627568,4.3449893,6
8.180997,5.564895,0
2.7908478,4.851976,5
3.1651738,3.8985062,1
3.0061548,3.7391138,1
6.023994,2.4600432,1
6.924319,2.904326,3
5.6327257,2.4180503,2
3.5263538,3.661627,2
2.5274487,4.3258796,6
4.08597,5.5309434,4
5.384978,2.5374975,3
2.7767718,4.8663735,5
8.007475,3.998042,5
2.601969,5.33242,4
2.2973301,4.347947,6
2.2658525,3.8902726,6
3.1431046,3.630082,1
6.534112,6.1687264,7
3.2519271,4.8320785,8
6.0168114,3.1705089,8
8.039659,4.5628014,3
3.0717707,3.4745457,1
4.4456105,6.7398405,9
5.6955733,1.9092296,9
7.9219966,4.7457967,3
5.670258,2.4636915,2
3.0346117,3.6332717,1
8.499521,5.9217935,0
4.140535,7.706587,4
1.271115,4.5571485,8
2.75576,5.531185,2
7.771759,4.8427534,3
2.471674,4.240359,6
4.2183065,7.053249,9
5.049735,3.20885,9
2.4286268,3.8215396,6
8.641845,3.9532983,5
2.4463947,4.111097,6
3.0785158,3.9559686,1
8.204048,5.7159038,0
3.534619,4.824128,7
2.7611434,5.571578,2
2.9534006,5.2984443,2
1.1920782,4.560783,8
8.551533,6.0967283,0
3.155109,3.6745837,1
6.0396786,2.9689324,8
2.653448,4.100023,6
2.631684,4.231698,6
7.9195094,4.939575,3
8.262125,3.7039442,5
8.621176,5.925231,0
5.793005,1.8604878,9
2.2763274,3.8783705,6
4.4941874,6.968702,9
1.1689074,4.46189,8
5.7118235,2.6005423,2
2.934282,3.373434,1
7.771334,4.5425,3
4.2977867,7.0553856,9
3.0949016,5.080961,4
2.6287897,4.0490847,6
2.5495107,5.0033655,5
6.660466,2.9669275,3
8.175549,5.5021744,4
6.809368,6.125731,7
8.633099,6.0546207,0
4.040238,5.501521,4
1.2206733,4.3665614,8
2.6581962,4.417967,6
8.240063,3.9888182,5
8.334069,4.08677,5
4.073834,5.682486,4
2.976663,4.228828,2
3.6124544,3.766514,2
5.7433596,2.6386576,2
8.453817,3.8192625,5
2.4580956,4.1529794,6
2.3496351,4.179505,6
1.2892051,4.5229726,8
5.630335,2.8775332,1
8.563907,3.992562,5
2.8557718,4.0916457,5
3.255943,4.384655,6
2.9587657,4.213193,2
3.2350073,4.9678435,9
3.6482701,3.747059,2
8.339053,6.1475606,0
8.618117,3.9973776,5
2.1417756,5.1921816,5
2.3505595,4.2342134,2
6.768633,5.936292,7
2.1386216,5.1759977,5
2.8692472,4.651028,6
1.9310446,4.52549,8
5.8978186,2.6559129,8
6.3719826,3.1508882,0
7.6382484,4.4164734,3
3.288953,5.0230403,4
8.591501,3.9567924,5
2.967807,4.430227,6
7.638633,4.442642,3
8.417334,3.9171135,5
8.274803,5.6885867,0
3.243399,4.1689014,1
3.3321786,6.3438554,4
3.019835,6.0966563,4
6.3684173,6.543483,7
7.5361795,4.494019,7
6.372948,6.3610697,7
1.417121,4.4277925,8
2.4466112,4.167806,6
2.5224743,3.848816,6
2.544403,5.070315,5
2.7277138,5.2869315,2
6.696026,6.110904,7
8.293143,4.103522,5
2.8728204,5.095022,2
3.306261,4.2286534,1
1.3479873,4.4443626,8
3.1839535,3.68653,1
8.373651,3.8325186,5
8.446873,3.848455,5
7.6987076,4.349538,3
2.0924182,3.9604592,6
3.1445744,3.7630193,1
7.813299,4.2694626,0
3.0760634,3.6015537,1
8.229732,5.753005,0
7.7514987,5.0070662,3
6.7401023,6.572784,7
7.9072304,5.644554,0
1.9224384,4.7294765,9
4.620649,6.961849,9
