0,1,label
2228.4312696049565,-6491.970412736633,8
2325.3706015039847,-88.94180819673547,7
4372.827894141018,-1197.6742324691643,0
-3500.537995882449,-178.10734360611724,1
-3472.9028370538617,2894.4505277645744,4
-1554.5074983677332,-1105.1461483542394,2
-3011.9216291503035,811.1264037949312,4
3183.172838988568,-2234.4228869715316,8
-4851.692113370276,200.35436568333867,1
710.4600894106733,-3435.7509806866087,1
6325.786599525178,-1973.4555883940313,5
-2175.3434361488958,-491.94491676925435,1
6053.421753560413,-45.25596987449453,0
4515.568293439404,-1475.7696652091367,5
1931.4787033612208,2334.9662480289685,7
-487.7131624023962,-3410.0725705249242,6
-3834.58072594093,-544.0838364344781,1
1988.0933402007358,1514.8836936943562,7
1909.6621761610727,-6523.907135954844,9
-2675.553062307707,113.145375596798,5
3164.8909988117903,4249.5997675085655,7
3810.877695372277,2938.400852496638,3
3276.4217499371916,2465.4759533731158,7
-2017.6944649295922,280.0960413982836,5
-2880.4182374102875,301.46682946077783,6
-2120.311637916745,-158.95040098251945,6
-437.5243277935213,-4195.906109556977,2
2767.871212456923,5026.951670843424,7
-3577.365510721619,362.0673477158811,6
5045.11496980411,-230.5098041440341,0
-3191.809730857731,1445.4101463088807,9
-2948.5141295798508,516.6575064141281,6
-3851.5872020923334,-537.1193589459813,1
6005.492257614263,-1044.7434779249331,5
1195.589302137688,-7059.942841870074,9
5858.829868079597,-1749.1372617272827,5
1069.2372477161373,-4180.918846263247,8
6965.145378664524,1454.3242555718748,0
6439.638128351878,-579.9078656508141,0
218.45191937766515,-3659.78456685267,8
2697.513296844746,-3156.401607370491,8
2673.896351116029,5013.035320177206,6
4520.004833997445,3588.457263548959,7
4469.687792627999,3187.617791998026,7
285.29936884213913,4573.054119855296,7
-3557.496482877331,-373.6561504804181,8
2016.3934081350656,-7057.813362338782,1
-346.37795533188677,1305.0667241811318,9
-4781.67174688927,1227.3111114043027,6
4874.613251045876,-1272.7824308771465,0
-2773.763025796199,407.5068716588975,5
-5114.024904449673,-25.76351911036081,1
-6602.01766103496,558.0120277962426,1
1528.8714483965653,-4075.583861021878,1
1911.784895536498,-4003.3053216113753,3
2430.2294034221,-4147.692257227063,2
-1847.6903859239196,-123.18100710916413,2
-2237.9033906515274,-305.8123960545004,6
67.45854277680019,-1887.0119149288466,4
-37.193106096238175,-3487.1675480042422,3
-3369.560367993515,940.8561914148064,5
3438.0752825071054,-1349.7975283419692,5
-4378.18281859239,-1653.1154554143693,4
-5677.791131675274,2073.2637570424604,6
-5705.475715968794,909.3876726338392,6
-3357.0452935556136,-409.20113686987463,1
2738.857259644491,2714.675796794665,7
-2038.9987315386495,-92.96077571458588,8
1363.0479086674711,-2549.5678792632616,8
5061.492963238769,1575.275541369382,3
-3986.057689543715,-110.29554472850857,1
-1018.6300353043117,207.4317790564534,9
-866.3739816671144,-3521.079007058808,9
3288.271483612045,4613.110983431363,3
2147.164560415409,-3596.6875530360644,2
-3273.2919926913974,-838.8719572491749,1
7107.585892428126,318.603096710045,0
1124.8286029207168,8834.623598777187,4
-4419.198779604726,-61.56735642523296,8
-4371.699534603886,1678.8688778460958,2
2394.184535228846,1970.1627228594443,3
-2424.3693356711683,-285.7799822645449,6
-3479.406040083297,-134.39629797813018,9
-1116.0890554519863,-1502.6362714718302,9
-3120.312931351526,-188.62744903722958,6
6689.617779329034,-1996.060799939092,5
-3033.8420944521285,-283.3977655131467,6
-3761.292444425509,-154.4433148501623,1
7167.557001963744,493.3790783044819,0
-3179.0457848898072,-308.16503076383026,7
-3381.0160153782645,1324.3162205543,2
-2593.7087688366755,864.8301243105326,2
-5922.40641710539,116.2336744789695,8
4903.877630387803,458.4816022379146,0
-4025.4598226818357,-419.3753929968935,1
1606.982262589422,-3870.0435048029676,8
-3878.5506798080096,738.3285957221271,6
-3782.166711865482,403.2650057963521,6
2857.833706287747,2518.998942055035,3
5396.370263727311,-3027.0155071280997,5
4235.3757742357575,-904.4727255141968,0
2055.492324526274,-6132.666682682528,9
-4276.388433817296,-339.3763743429854,6
-150.3349729060379,1487.4154561522184,9
-5707.168775565731,-1129.4584209485047,8
1135.6062885931208,-3824.6001529428163,2
-5705.098117431996,-401.57097242105795,1
5813.976640992251,3825.659235187914,3
-1286.433286762849,-146.63148779047205,9
-3305.6220769039605,74.81226001956898,4
-2319.1507757562,-502.38470924078894,6
-2844.723123608292,783.2979527210366,5
732.4759741503415,-1561.1710752876727,3
2715.1116703717103,579.539273004936,4
3328.1465346941854,1880.4805151591888,7
7681.3962680387185,2311.064022832636,0
-965.2713988874558,-662.827955140756,4
-6021.826167783852,-1076.524203998302,8
-4084.9146475068837,380.3804735752957,6
4680.279971443794,-1208.426195158415,5
4567.456164901413,-719.5836942866027,5
-2848.7600782773834,-889.3836546898083,4
-3113.1471763248087,681.7960423799055,2
-1757.9211194846923,-1106.0571359199998,2
712.6952119575211,-3248.0974402138,2
5269.418862466384,-1589.8386843907276,5
-4102.982257385091,287.7372119604448,6
-3468.8911137258615,256.6941497780226,6
-5449.438681331009,-1181.0089164217152,8
-87.60749441976736,-1763.5780850898614,1
6920.994380102905,-859.7662065959158,5
-3018.5721935318475,479.49031964163544,5
-1309.4181802784624,-421.6813773819604,6
-1980.5025699719638,-195.83468181822093,2
-1626.8968387116008,185.14302669486133,9
-2208.7471268490394,-1273.2616281074527,2
6922.509676733994,2254.6628396743345,0
6743.025710036634,-1236.7634864748502,5
-4915.177791338751,569.0791449289901,5
-4912.743984907404,2103.514088587321,2
1157.8180931482482,1052.910692583592,7
-4132.797012076963,56.73643554251554,5
-2102.8431519686724,55.8245324794351,6
-5014.641526818609,583.6033531777244,8
2604.2180825778987,-3266.8613757216103,8
2902.576612785955,-5259.852710677404,0
2854.5341185759885,1381.314517980495,3
-1954.8996600102619,318.31291685507733,4
6239.907607107558,-1376.8736825379608,5
-1254.9628057684577,306.9217395124878,6
4469.715547640004,466.1690851845954,3
7708.242580487463,-99.32486528868372,5
4367.759284926454,-274.99515202539334,0
-4631.56601396124,-366.8485521278533,1
-2650.732136163639,3753.6264349825055,4
-3137.5471984223063,1570.0045722463906,4
2994.325539143099,2830.5959242904028,7
1857.949902083581,-486.5599674152244,7
1334.5163126415619,3120.0658702443134,7
-6051.93135344827,-279.1797601927539,8
-3093.8684365688,-317.6389016022044,6
-3632.593452081404,90.07546403403919,6
-3278.7304127739303,872.1162089155437,5
-3788.6861593246385,915.2175249402396,2
2457.092959920779,2850.2317473527446,7
3146.8738351070315,655.1028771927012,5
-3297.4967306327585,471.55379840490144,2
-2984.105116481858,-586.7198722512035,1
-4870.130213805945,93.40376675654268,8
-929.1795996950991,-850.2845679855031,1
5425.399476932621,-1984.0931100917724,5
6106.015577229467,-2147.572129538455,5
3943.1322714401963,285.003299886775,3
-6691.358717794084,885.978982542725,6
-3052.894658538775,-730.5750772806799,1
2891.6285321579953,-260.78273404350875,0
-3869.9216767136127,-470.79650306766433,1
4760.637495281247,973.7043553023645,0
430.5029544996632,520.2263075833965,3
5524.898011065917,5412.637888602093,7
3510.11187249372,-1309.5374664276894,0
-4238.970977910448,589.2279421751182,9
-235.98247543082525,2599.783786580071,9
1102.663087379252,-6609.232978902609,8
6649.136975358632,768.3511458229914,0
4940.454502079459,-653.3799507164518,0
3067.5003880068334,-758.9400844521128,0
510.03688841984484,718.8797821294006,9
4404.645474910299,-1268.5604508627252,5
-950.8628460551046,-341.53081650537746,9
-2446.8618002756166,-130.02081808383136,6
-2250.658295157817,-102.61727787586936,5
-2939.645901783057,802.6087511352309,4
4997.062878321912,-2618.5473329902766,5
4531.171560608961,2534.232637484627,3
-6149.0515727332,-297.56967980076723,8
-7135.445228555916,798.9240630073011,8
2782.9144743735737,2954.1893096814015,3
-3684.476784875209,50.55957858367599,6
4601.434395847557,-292.772463127722,0
-6402.524777329391,-107.99964959231863,8
-564.8703395633758,297.78674295683555,4
7223.62237851839,-2155.206667568763,5
1881.825614336897,4118.892989579212,7
2760.8223211880436,-2483.9981530824434,0
1350.343933712401,-4489.596412251909,8
-2686.968622878133,2448.9946995721816,4
5517.152795201728,-1058.890174627095,5
-3040.150637668951,-81.68246721774453,1
-2789.395235997715,-506.11237798957546,1
848.7270043878347,-5340.762823672437,2
5151.542980500475,3897.6779814907386,3
587.6569305434911,-3429.793383366805,8
3916.9144708818485,3605.5384398625824,7
-575.7611420343686,-5479.841564702857,3
2567.9427358167823,1423.7353106899873,7
