0,1,label
6.5912824,10.098158,0.5903901990323444
-2.9268293,2.0974443,-3.1017526132865525
-2.1549664,-2.6625423,-4.094003476823172
-4.333738,6.9884014,-2.7056583225204482
11.820579,-0.8993934,4.691131527264839
1.3987132,8.708527,-1.127315021345216
-2.015018,-1.7797612,-3.848282597966134
2.1818395,7.2404976,-0.7259820856414415
13.907603,1.6293709,3.5527156962986766
9.560424,4.325132,2.334283974007931
5.5504546,12.037293,0.6331842580709411
1.3450928,10.616686,-0.8660417758535066
4.0196323,8.98422,-0.37018089554909944
11.470437,4.0580635,2.585077202600106
13.792274,3.0616465,3.1740608982034137
11.547371,0.02541147,3.97828300908137
-2.1997812,-2.679812,-4.162886147673124
-2.366208,4.4204044,-2.622797487621846
13.766057,3.0912354,3.133854980310759
-3.4889648,1.4300905,-3.286071888281938
12.779326,-0.5928921,4.283822258939936
12.090756,6.683852,1.8003385913265328
13.913414,0.8880737,3.809495828369067
1.1988949,9.982082,-1.104625821130146
-3.4110959,6.025636,-2.588048272724168
-0.2181145,5.918556,-1.8685686994843562
14.414601,-0.26375797,4.384678078490258
11.386497,2.2385042,3.1284152179766114
6.6036005,11.3380375,0.8459405951878992
10.770966,0.604533,3.7670990485162488
9.509688,4.8236127,1.996433990488687
10.560544,0.94693655,3.640588262146036
14.144607,-0.8684564,4.550320848141212
12.75392,5.75194,2.326770750722976
-1.712382,6.6033964,-2.0710597739207444
-1.9399487,1.0080397,-2.9303992971381208
-1.9411601,3.3203096,-2.775101642033753
-2.3360598,5.4929433,-2.3886603924509355
-1.9763716,0.9179092,-2.9736749966486444
11.523085,5.7366104,2.1222456809711456
-1.9284155,-1.5990094,-3.6648098914483165
9.83192,6.158744,1.657072309254384
-0.89984345,5.712794,-2.068369866969159
2.258238,9.412057,-0.7549120961729869
-4.0159254,5.9179926,-2.789755698044048
-4.331561,6.9659886,-2.6959064551897884
-3.7798297,-2.062672,-4.596959789263518
6.5933976,9.929506,0.5600131970641444
12.429041,-0.763618,4.3917426403059165
12.380037,-0.95698327,4.6462118590457395
-3.6470435,6.096887,-2.6387196277893903
-2.8279674,0.45557055,-3.572587219787236
9.7721815,3.6671658,2.4606365930150185
-1.1835341,7.227274,-1.745130560979662
12.952768,4.1509185,2.5953159428293966
3.5079339,11.690509,-0.10273850158413107
11.277112,2.2919466,3.024029478040202
14.149206,1.9167618,3.4811646326063146
-0.7828238,7.4456124,-1.4955548376697496
14.149565,1.2019242,3.7017078048609564
0.88640326,6.1412807,-1.5477362892066788
4.5715985,9.466127,-0.11198378829690189
11.714256,-0.06511451,4.086706946811698
11.270652,5.8821526,2.017280737609495
11.106819,4.3508105,2.475206873518825
-1.2754318,8.501806,-1.4078259707924201
13.273124,-0.23316818,4.152450851419036
3.9965448,8.901108,-0.4446653600403962
5.4568176,12.0073595,0.5596847246410787
4.420229,11.91979,0.1667891666097326
12.627579,-0.8471493,4.526463757014669
1.9150184,10.965377,-0.4873439942816676
11.06507,6.899977,1.6836569500328802
-1.6148237,6.575099,-2.014044040690315
13.812726,2.801847,3.28468050005426
11.490343,1.8203572,3.293119932686286
12.30861,6.03091,2.1052553815708945
7.6492,8.250039,0.7280528815106242
10.661977,6.029788,1.879446068460009
-2.5015469,0.26040116,-3.430196590156838
10.33174,4.3208165,2.4349013248493976
10.654316,0.39427298,3.911285284691965
-2.7456748,0.11515862,-3.655549150078825
-4.4331207,-0.30805948,-3.9628145405914816
13.607818,-0.5056337,4.429031986726379
10.862448,-0.3716627,4.254633696754621
-3.9294972,5.814016,-2.833339771069435
-3.2572389,6.3262587,-2.3898776032097446
14.4917555,0.042873625,4.100482632393904
1.3101097,7.58752,-1.1369714064795748
-2.669784,-1.408662,-3.907533111999384
-2.3453965,4.44582,-2.5891545692426505
3.8657808,11.819448,0.05524983663178848
11.903164,3.4641087,2.8721494793358158
10.583378,0.3067573,3.917595653803864
13.258741,5.1218987,2.4830437871486435
-3.0179136,1.0252529,-3.3936851419962726
-2.4047904,6.1045885,-2.3121591133056705
-4.1435714,7.1013846,-2.5515523798699875
5.8303432,11.936651,0.7604374593122043
0.8424307,7.7874117,-1.3686298030630626
-4.019432,5.967535,-2.7621200483841837
14.571134,0.14887367,4.084496295906793
-4.361353,-0.23354137,-3.8467424997860067
5.715049,12.116094,0.7414522043643937
-3.6051283,1.344058,-3.3139941130634973
-4.408737,-0.8568646,-4.226290110444119
-4.3987823,-0.48528633,-4.091721307458018
2.3311002,9.558293,-0.6463040299990067
12.351223,1.9020166,3.3753198553135064
-2.306953,-0.560939,-3.5444959575743824
-3.9403744,-1.8651747,-4.6247674614223
10.50137,1.2751958,3.524365509952778
13.330443,4.425095,2.7079651611370283
11.635828,0.07356008,3.961080451224526
13.666718,3.9441743,2.9484698233775664
-4.9266677,-0.91755366,-4.494834839252172
1.8794636,10.956093,-0.5732465968012601
12.641713,2.7066715,3.157622632664682
13.0513735,3.4082134,2.949137805905312
0.015248494,6.622785,-1.6778703073767494
13.81437,2.6594465,3.3474607690834723
-2.9688642,0.75977457,-3.5868408183477163
9.926601,4.432704,2.3155611308808663
1.9126346,10.92267,-0.5845767384709534
-2.281775,-0.74288255,-3.6481546117876418
11.793367,3.3411975,2.8899641062513743
5.0212326,9.478145,0.008014546058509622
2.9695232,11.256747,-0.15489306576619066
9.226801,7.999749,0.997951315146813
7.8432374,8.078089,0.8183533251123131
12.308994,6.849263,1.6766191674373432
12.890082,3.5643523,2.867648853825644
-4.957475,-0.890005,-4.399587070105101
-0.817791,7.3894258,-1.5832383783701245
14.355005,-0.25506428,4.2964193436860025
9.621219,4.639234,2.1642010158524854
-4.3766637,-0.10456079,-3.856395587642811
-1.7068037,6.777128,-2.0717521395496186
4.2229404,11.929309,0.14610889051858253
13.163555,5.369562,2.366456471795545
11.84255,3.9604428,2.6190961044436394
13.117495,4.2714334,2.6155778380913874
6.1825356,10.384252,0.45961219545854437
8.38103,8.071896,0.9390947679151965
1.347208,8.210658,-1.0445679763494888
-4.3594456,0.34056187,-3.6911941947219447
12.967571,-0.5199741,4.279640379884058
5.141542,9.394101,0.06545685105441636
-4.0445633,5.8830934,-2.8131378925256905
14.053511,0.506359,3.974596616870665
6.3337393,8.923663,0.30797684439611667
1.2612767,6.4995623,-1.1913032787397204
6.772623,8.65581,0.5539471443937625
13.63416,3.1544604,3.0925630831464237
12.875028,3.7623003,2.7951197332024615
7.9418693,8.022252,0.8972668676321072
4.107102,8.7565975,-0.44775381119978075
-1.7265424,6.4716187,-2.1042851895731403
10.160784,3.3702755,2.7198901223807566
2.894844,10.629447,-0.2515574356742695
-4.3081903,-0.43702665,-4.014843924357138
9.509873,4.9494863,1.9415801466198706
12.329222,2.4124067,3.1897215903698832
10.309064,4.7520037,2.1632029902094483
-2.5377946,0.9214844,-3.278142391564019
12.208979,6.840194,1.6815971373816825
8.02221,7.827334,0.9483012309703134
-1.1976118,4.3353205,-2.287206204890606
-1.5695629,7.0726724,-1.934741771538073
-0.004387439,6.469472,-1.7602615745938701
1.0055307,7.878434,-1.2297305916714096
-1.2522386,4.02662,-2.364612170402856
-4.2961,-0.24494953,-3.8359306661928634
5.3909745,10.407431,0.22814395251275824
9.487248,6.1021748,1.5869449227425778
1.6508248,7.1564918,-1.0587570976965355
1.3197439,9.804131,-1.1257593464302569
-1.1069272,6.602245,-1.8769173322099415
1.2761295,7.7557554,-1.1237312237412715
14.070397,-0.91255784,4.66058626395849
0.77953386,6.05283,-1.5853357795408851
13.143599,1.404392,3.58531559430665
-4.4796557,6.778756,-2.766947150991898
12.162053,-0.8962448,4.591133610680096
-3.1158788,-1.4979901,-4.0927905443025905
9.976069,3.4286458,2.6099373212743004
2.1014557,7.1469874,-0.9093071661223475
-1.0582764,4.8324065,-2.193626909916907
14.1401205,1.1329731,3.7309857610526884
1.2667304,10.594435,-1.0948003471925345
10.900937,1.9062572,3.1408447365121157
-4.6023126,6.602672,-2.8811639992272746
5.041438,12.048494,0.3972734792425124
3.420524,11.642878,-0.1401280692161688
0.88272136,6.7877398,-1.4656291386898603
2.3411927,9.39687,-0.7234341746500579
-1.1214892,4.7304573,-2.248697453009465
10.904693,0.65445083,3.758501867180488
-0.931306,6.038482,-1.9235729406334598
9.654782,4.5628176,2.2595995270128966
5.846531,12.193821,0.7725840649485939
-3.5827045,-2.1651475,-4.484309238971564
-3.492516,5.6007657,-2.725069608616115
13.436854,0.9249724,3.8317895430525684
-3.0864887,0.9028836,-3.5537699512268026
-1.7479111,3.6050935,-2.7144213542214284
-4.421099,-1.3467675,-4.6315232704473415
13.825251,0.7820475,3.8774229625760586
4.8095713,9.158805,-0.10852575770084402
12.407095,6.7814436,1.7572843278770247
5.408681,10.023201,0.15126018956436071
11.627719,0.7123296,3.7728397982105673
-2.8296475,-2.956021,-4.61962236144396
9.817676,3.3324635,2.745614885829571
11.533434,-0.46549454,4.28191131409176
0.9520709,6.760505,-1.400151098354603
0.77832574,6.8346243,-1.4516486028180304
0.07889189,6.5776215,-1.6333492283097726
-2.3482935,-2.190301,-4.157192964987138
-2.2391663,-1.9882789,-4.0150381287304375
11.52845,1.7682694,3.2723236376368394
4.4535046,11.982654,0.22168261250882862
-2.1796334,-2.282546,-4.024751239233437
-1.4978018,4.069096,-2.4453342260165716
-2.1733608,5.987717,-2.2195963081449746
14.425547,1.0048189,3.6955240976998796
11.14481,1.3016238,3.499176674194721
