0,1,label
3.9503713,2.9422393,5
8.637838,4.669845,0
4.0680013,8.091681,4
0.5960201,3.666213,1
2.3093097,6.7052145,9
3.6491444,5.712088,2
0.9964916,4.5249496,1
4.271278,2.1065521,3
0.90614647,4.5249844,1
2.152145,7.0505433,4
3.3657904,2.5380206,3
0.75062484,4.9273443,5
4.7226024,1.355381,3
6.0896444,6.5368114,6
0.8084725,4.430848,1
1.5168571,7.1626415,7
4.404643,4.498585,2
1.6270545,3.2325828,8
3.4705768,4.5265217,6
1.3390538,5.8737187,9
4.299184,8.32498,4
8.79721,4.8379474,0
1.6146482,6.1243615,9
0.5928591,3.6827254,1
1.1785823,4.1471806,1
4.187384,1.3883878,2
2.2383912,6.403847,4
4.8884606,1.5941812,3
1.8577508,6.1838636,2
1.0708987,5.3413086,7
2.487553,4.0464015,3
1.5655881,3.2481675,8
4.7815366,5.9891753,6
1.2891918,6.1011844,9
5.3450193,4.3032284,0
1.0665762,5.029683,5
4.486644,5.574236,6
6.936992,4.662947,0
1.8775144,6.6422405,7
5.7039065,6.2956057,6
0.83274424,4.1788564,1
3.009429,2.7074845,8
1.4606473,6.0441957,7
1.4639086,5.7417502,9
2.04955,4.060865,3
2.2949195,6.918363,9
3.2042499,3.1977575,8
1.7094836,5.120326,5
2.1532335,3.8603866,9
4.1891503,1.9128985,3
4.088388,2.0501652,3
9.092899,4.2508526,0
2.032215,7.8584075,7
1.1171703,4.6452336,4
2.3049107,7.0548267,9
2.796081,3.2874951,8
8.937714,3.7568395,0
1.8026568,6.650993,9
3.7479763,7.8877983,4
0.6850646,3.5388234,1
4.4681015,8.290818,4
1.3537498,5.459232,4
4.5577073,5.1562543,6
8.769958,4.5615964,0
4.351541,7.862585,4
0.77293515,5.0224056,5
4.8563576,5.6771073,6
0.70104736,3.6642816,1
5.2587786,3.7928627,0
7.4424524,3.9058852,0
1.0242163,4.0738063,1
1.3218304,6.9407864,7
0.843694,4.230163,1
4.8030715,5.909561,6
3.4683425,2.2655547,3
7.34653,3.987172,0
2.232513,2.1546538,2
0.71749127,3.497714,1
0.8795109,3.544906,1
1.107749,6.402753,7
6.601258,2.9827812,9
7.535879,4.1812162,0
6.1012235,3.8548837,2
5.944315,6.3812504,6
1.7088864,7.077245,7
2.7996845,2.6623454,8
3.1455889,3.1873672,3
2.2093205,7.194158,9
8.763434,3.6758747,0
2.7449818,7.56521,4
6.3056664,6.485068,6
1.6670429,7.512009,7
3.5916376,7.586325,4
5.6893177,6.011909,6
2.5808284,3.4464536,8
7.7636666,4.2839494,0
1.4592198,6.5893674,7
2.7202806,2.830547,8
3.5915012,2.209462,3
0.8946226,3.7682269,1
2.490187,5.155949,5
2.202051,7.878731,7
0.8310894,4.319892,1
1.6302397,7.2826853,7
1.0955789,4.598721,1
0.75305754,3.4494562,1
5.5976524,5.5748677,6
4.3887353,1.8613731,3
5.611975,4.804379,0
1.5473669,5.169083,2
3.8593311,7.781282,9
5.5302305,2.399833,3
0.8562432,4.210918,1
0.77852315,3.4036074,1
9.282082,4.634239,0
2.5547233,7.3303285,4
3.1018863,7.4124312,9
3.5155737,1.7717918,2
8.0712595,4.0337944,0
8.829628,5.105994,0
1.8791031,6.806858,2
9.256184,4.008125,0
2.023393,2.684496,2
1.411513,7.322647,7
0.88133377,4.082652,1
2.6979504,2.9505064,8
5.0049314,5.329502,6
1.9237596,6.867864,4
0.7920244,4.1679225,1
4.2973733,5.205834,6
3.1773834,2.4311395,3
2.1014879,7.0116067,4
1.44813,4.1045423,5
1.6338189,6.1205745,9
1.6602787,4.512091,1
3.836634,2.1287432,3
3.4891796,2.2024736,3
1.5865492,3.4736266,8
5.2391214,2.5617435,5
2.15059,6.770488,4
1.3892978,4.885325,7
1.0217094,5.8956637,7
2.5091803,6.9075136,4
1.3940647,4.2193027,2
3.0270624,2.6516304,8
0.9610871,5.251912,5
3.15812,2.822537,8
4.6644645,5.918386,6
1.949673,5.7791514,7
4.653421,1.5167627,3
1.2814897,5.002529,4
5.649484,6.2968435,6
0.8179537,3.9713523,1
1.5004622,6.0017443,9
2.390561,7.1993594,9
4.938845,5.9874773,6
8.929854,4.7743444,0
4.0208592,2.1946173,3
3.1461804,7.8700366,7
2.7237153,3.3609316,2
2.5231223,3.7180343,8
3.873958,1.6031127,2
2.6527681,6.692547,9
1.4952679,5.6864624,4
4.44649,8.373255,4
5.4308743,6.0676374,6
2.3171666,6.8659253,4
2.1727378,7.1401367,9
1.1219518,5.160527,7
7.2935395,4.086308,0
2.9301784,7.125516,9
3.6938274,2.1267622,2
2.427661,7.646209,9
0.8308502,5.0305324,5
