0,1,label
5.0355954,5.0302944,8.0
4.99639,5.0726905,0.0
5.0080934,5.046765,1.0
5.0238023,5.150161,0.0
4.95117,5.0430613,7.0
5.095608,5.072175,1.0
4.981371,4.939565,5.0
5.0989857,5.030021,0.0
5.045854,4.9224396,8.0
4.95236,5.1404843,0.0
5.0111475,5.109141,7.0
5.020991,5.0794964,9.0
4.965309,4.9646626,5.0
5.066764,5.065198,9.0
4.9879627,5.0735044,7.0
5.0647726,5.013791,5.0
4.953039,4.981411,0.0
5.0556927,4.975179,9.0
4.98848,5.052684,1.0
5.0705996,5.0671873,1.0
5.062724,5.0784807,0.0
4.988624,5.121085,8.0
4.998371,4.939192,5.0
4.9952903,4.9959188,5.0
5.0389204,4.9862576,8.0
5.039366,4.9414334,5.0
5.0248456,5.0357924,3.0
5.0236945,5.042051,1.0
4.9863367,5.0491457,1.0
5.009089,4.9805517,0.0
5.05016,4.9595366,1.0
5.1301126,5.049206,8.0
5.0223036,4.968895,8.0
5.035666,5.0926485,3.0
4.941675,5.0610723,3.0
5.030475,5.00012,9.0
4.9732933,5.050541,7.0
5.0295334,4.978924,5.0
4.995554,4.946034,5.0
4.951516,5.0322676,3.0
4.9127812,4.9855943,3.0
5.069411,5.019797,1.0
4.9999347,5.051446,4.0
5.0270624,5.0938826,0.0
5.137297,5.0367527,9.0
5.036376,4.9928865,9.0
4.992149,4.99843,7.0
4.9837785,4.9660273,8.0
4.9557457,5.008417,3.0
5.0577717,5.023347,3.0
4.9343953,5.095453,0.0
5.106648,5.032395,9.0
5.0273385,5.0506597,8.0
5.05545,4.924194,6.0
5.040134,4.9227567,5.0
5.0710707,5.0995216,1.0
4.965503,5.0290623,0.0
5.041542,5.032631,9.0
5.028412,5.0931625,8.0
5.0564966,4.9532237,4.0
5.087596,5.096486,2.0
5.1098504,5.0484858,4.0
5.084136,4.9452124,6.0
5.088004,4.965423,5.0
5.1454234,5.065094,4.0
5.094111,5.000656,1.0
5.053386,5.064806,9.0
4.9898725,5.038137,7.0
4.932744,5.0101366,3.0
4.9296427,5.008274,2.0
4.961749,5.002298,7.0
5.02344,5.050767,2.0
4.9754925,5.054439,7.0
4.9019074,5.0569925,3.0
4.9358892,4.983481,7.0
5.045188,5.076705,2.0
4.9672446,5.1140246,7.0
5.0672317,5.0907836,2.0
4.972953,4.999757,2.0
5.08779,4.9157414,6.0
5.0180435,4.9120307,4.0
4.983894,5.1066027,3.0
5.0787835,5.069163,2.0
5.1539435,4.986063,9.0
5.0284133,4.9130783,6.0
4.9581347,4.923551,6.0
5.0338798,5.0427356,4.0
5.083062,4.9864078,4.0
5.0040255,4.9319043,4.0
4.94459,4.9610257,4.0
5.092085,4.9630923,6.0
5.023548,4.8600893,6.0
5.0348854,4.9456835,6.0
5.056621,5.097159,2.0
5.0484433,5.0772324,2.0
5.0932794,5.0052447,8.0
5.051028,4.9132886,6.0
4.9996166,4.978136,6.0
5.156496,4.993892,4.0
4.9797926,5.0975738,2.0
0.8971295,2.3567922,10.0
4.1723423,0.13490026,10.0
8.845769,8.098456,10.0
4.4979653,0.05198028,10.0
5.4693027,9.993841,10.0
0.050435886,4.695475,10.0
5.382856,0.13096169,10.0
9.789755,3.7387102,10.0
0.24182613,6.3508177,10.0
0.28655326,6.4452715,10.0
9.545392,2.982474,10.0
3.68862,9.772435,10.0
0.14161137,5.4153843,10.0
2.931717,0.52080584,10.0
0.09736652,4.591997,10.0
3.833765,9.872874,10.0
5.948591,0.18085285,10.0
0.2075245,3.6264226,10.0
0.23813497,3.885937,10.0
7.316281,9.467176,10.0
9.136865,2.1761048,10.0
0.938512,7.7522836,10.0
1.7876542,1.2350469,10.0
1.0855625,2.1237445,10.0
9.971728,4.6324224,10.0
9.325356,7.3512373,10.0
1.9052725,8.822424,10.0
2.9933503,9.440046,10.0
6.432484,0.27562895,10.0
8.296769,1.3790536,10.0
4.0953355,9.844653,10.0
7.3018174,0.7385654,10.0
5.101478,10.0,10.0
4.33377,9.916424,10.0
10.0,5.475372,10.0
0.1262139,6.0687656,10.0
8.23449,1.3007529,10.0
6.674059,0.3652631,10.0
0.890789,7.525605,10.0
6.678297,9.712589,10.0
0.37769842,3.4317324,10.0
6.9639015,9.520596,10.0
1.8876033,8.878033,10.0
7.3413057,0.6316997,10.0
0.8964649,7.8738356,10.0
9.277226,7.5282474,10.0
0.21129869,3.710334,10.0
8.551533,8.461838,10.0
3.5695672,0.32662532,10.0
9.79605,4.060306,10.0
9.734996,3.273063,10.0
9.754059,3.4188633,10.0
2.2526505,9.187337,10.0
1.2415633,1.7739924,10.0
0.15548399,6.3179073,10.0
9.4642315,7.0465555,10.0
8.832372,1.9083428,10.0
9.058958,7.821907,10.0
4.385066,0.051542096,10.0
6.343741,0.25646633,10.0
5.322992,0.0,10.0
9.932434,5.73152,10.0
0.7139262,2.5678074,10.0
2.6489644,0.6955617,10.0
6.0583014,9.785262,10.0
0.88580114,7.624269,10.0
8.766791,1.7850157,10.0
1.4197146,8.4669695,10.0
9.896734,5.6436987,10.0
1.6008339,1.3695056,10.0
0.45953786,3.2884827,10.0
7.476125,9.310657,10.0
8.853768,8.307349,10.0
3.8326838,9.811045,10.0
9.815553,6.2134075,10.0
9.987295,4.628993,10.0
6.0196385,0.21849012,10.0
8.034053,8.990209,10.0
2.2641385,0.961838,10.0
2.0712998,1.0517173,10.0
3.0563827,0.41257536,10.0
0.0,5.1982975,10.0
1.8307945,8.78299,10.0
9.919729,5.7095714,10.0
2.1873627,0.8495062,10.0
0.64773583,7.365266,10.0
7.830957,0.9298743,10.0
9.752302,6.3753967,10.0
0.6363216,2.7016265,10.0
4.048318,0.2173344,10.0
6.2803845,9.779829,10.0
5.357908,9.940927,10.0
7.480447,9.301497,10.0
2.5650613,9.420499,10.0
8.3537245,8.69881,10.0
5.4159293,9.91458,10.0
2.045785,8.949898,10.0
9.403294,2.6682272,10.0
8.1658325,1.1156049,10.0
8.993402,2.1276574,10.0
