0,1,label
7.854078,2.8893657,0
8.378548,6.105055,1
7.735253,2.2007535,2
7.928455,3.3798752,3
7.5614657,2.796067,4
6.079881,3.447807,5
8.250516,1.3272088,6
5.3380113,3.7329051,7
6.946579,2.5833483,8
5.4750085,3.5944858,9
8.451215,4.057947,0
7.9185877,3.7379308,0
7.807548,2.0276728,2
5.9041233,3.4900632,5
8.133582,2.8678644,0
5.995314,3.4777648,9
5.537194,3.6342273,5
5.1175795,3.7471774,5
5.0134335,3.80261,7
5.278267,3.666839,9
8.36918,2.764913,0
8.308212,3.7566,3
8.2297,5.749612,1
7.8082013,2.4782026,4
7.997866,1.8982087,4
8.165619,3.4360096,3
7.745159,2.8410003,0
7.9150834,1.8300705,2
7.84003,2.254374,4
7.8726106,1.9924332,4
4.7670283,3.8718398,5
8.845098,4.326563,3
7.7563677,2.257474,6
7.5351105,2.809923,6
7.549811,3.2203493,0
7.6697717,2.419445,8
7.167465,3.0161266,5
7.990327,1.9050255,2
8.434238,6.8489256,1
8.194177,1.561029,6
7.990982,1.8416895,6
4.8917866,3.7874284,7
4.9334226,3.7352767,9
4.636219,3.8378031,5
5.654326,3.5543356,9
7.8208613,2.1350958,2
5.1253033,3.767473,7
8.226992,3.3405418,3
7.8518496,2.9252985,0
8.109175,3.0100343,3
8.062299,4.0078998,3
8.164531,3.9890764,3
4.6595974,3.8602562,7
7.8338037,2.028412,2
7.969499,2.4018102,2
8.016014,2.8014216,6
7.84055,3.1495273,6
7.744433,3.031441,8
8.653875,4.535172,3
8.032782,4.4178586,3
5.923762,3.4922936,5
7.732133,2.947365,0
5.453292,3.6914856,5
5.1502347,3.7836545,5
7.889245,3.3120296,0
8.257704,1.2757403,2
8.113004,2.7701383,0
7.851367,3.3494854,0
7.865434,2.0003161,4
9.187266,8.40165,1
7.8338203,2.814011,3
8.637893,7.4077506,1
7.791576,3.082736,6
7.9737473,3.8975973,3
8.865531,7.972937,1
8.113915,2.6891177,4
7.8656936,3.1672597,4
8.107063,2.216117,6
8.433265,6.7027354,1
5.436998,3.600754,9
8.341546,6.424701,1
7.9213104,3.9423923,3
5.8718233,3.499897,5
3.969552,3.9891853,7
5.693846,3.5558953,9
4.758365,3.8065128,7
8.517321,7.0572615,1
3.6298041,4.084842,7
5.70967,3.5451024,9
5.1897173,3.7064886,9
5.300512,3.6524115,9
8.092326,4.007075,3
7.5232787,2.7644806,2
4.5722556,3.7949169,9
8.223726,3.5398467,3
7.915917,2.117725,6
7.642815,3.1239579,4
8.543978,7.1500707,1
8.76696,6.3062296,1
7.0309997,1.9768918,8
7.4496503,2.406536,8
7.832637,3.2308755,0
8.441693,6.6789584,1
8.569582,7.1327443,1
7.6589622,2.5493565,6
6.71766,2.6794293,8
8.623584,7.064641,1
5.1104145,3.7139962,9
4.414198,3.8794186,7
6.886913,2.663655,8
6.597997,2.675956,8
5.1826696,3.6939864,9
7.8677216,2.1542208,6
8.3567,3.694959,6
8.850371,4.250575,3
8.175362,5.882947,1
6.083476,3.4530973,5
7.7717023,2.1850936,4
7.5840983,2.7432544,6
5.129102,3.7732656,7
5.2392063,3.737383,5
5.1705394,3.7411885,5
5.328151,3.6355608,9
7.6909943,2.5060477,2
7.7460895,2.168228,2
7.685809,2.3692632,2
5.170865,3.7606416,7
7.729608,3.1785853,6
7.9630256,2.2508383,4
8.32138,6.276615,1
6.6739645,2.6997569,8
3.4140983,4.148649,7
5.0355616,3.7943797,7
4.7059026,3.8166351,5
7.656009,2.5766046,4
7.942776,1.8042136,2
5.8776016,3.5100803,9
9.105334,8.238197,1
4.807761,3.8489704,7
8.0901375,1.5550965,4
7.742345,2.4048774,6
4.780675,3.7876408,9
4.5461955,3.8159323,7
8.47378,6.5610676,1
6.8204484,2.5240746,8
5.1167855,3.767292,7
8.281791,6.385863,1
7.793831,2.1354787,2
6.150767,2.4959083,8
7.860967,2.8978856,0
5.5125628,3.5719323,9
8.265197,5.1941876,1
6.415988,2.5770614,8
5.4493523,3.6795118,7
8.698448,2.386214,0
5.283459,3.7297783,5
7.3460875,2.439377,8
8.1906395,1.7842135,6
5.0982966,3.7132843,7
8.149318,1.5459735,2
8.27703,4.355785,0
6.615618,2.5841665,8
5.1750145,3.7524412,7
8.3655,6.739521,1
7.8365946,3.0605874,6
7.3828545,2.755243,2
7.562855,2.6645362,1
4.448299,3.8450153,9
7.848309,2.2353926,6
7.7490387,2.173068,0
8.490484,6.9944096,1
7.939547,2.811528,0
5.55031,3.5079389,5
5.8342123,3.4909136,5
8.331021,6.2740183,1
5.2864394,3.7163298,7
7.989414,2.813392,0
5.6765475,3.5755112,5
6.72015,2.7460718,8
8.275739,1.2877462,4
7.8646355,3.0036752,0
7.866077,2.3390017,4
6.133721,3.181584,0
7.77472,2.4213529,6
7.685608,2.5043612,6
7.706691,2.3644931,4
8.193882,3.9570928,0
8.075271,2.8583453,0
7.929059,1.9638668,4
4.598111,3.8693259,7
7.9410167,3.294167,3
7.8920693,2.9569016,0
5.407143,3.6001155,5
6.365404,2.5828938,8
7.739455,2.2980545,4
8.346642,6.4209423,1
8.904102,7.954741,1
8.048608,1.5536661,2
5.553588,3.612794,9
7.7952633,2.3326519,2
8.106741,3.309758,8
5.3752203,3.7144747,5
8.439524,2.8889484,0
8.540089,0.87580615,6
7.7328033,2.4561296,3
7.8034005,2.0856597,4
7.813469,2.8972433,6
7.7875986,3.0920537,0
4.3473387,3.788531,9
8.477422,6.6780915,1
4.81922,3.8384042,7
7.908244,3.7863,3
7.520258,2.4254541,8
5.695566,3.5416799,5
7.526201,2.5908406,8
7.8131027,3.4814365,3
7.0904665,2.07128,8
5.257432,3.6838083,5
7.745924,2.1026342,2
8.461226,2.6954374,0
7.2840075,2.4207368,8
4.939726,3.7617192,7
8.337861,3.6496263,0
8.062233,4.0381627,3
5.0806675,3.6618803,5
8.201658,2.8285887,0
7.0763035,2.5921447,6
5.296661,3.636472,5
7.9673896,1.9389347,2
4.9654465,3.808215,7
5.5439153,3.6447206,5
8.152919,1.4667442,2
8.128595,3.0885532,6
7.25495,2.0474677,8
8.121008,1.4684554,2
7.6383643,2.5469356,6
5.4197316,2.643909,8
7.960816,2.7765822,0
7.7400227,2.2020738,4
7.8311095,2.3459296,4
8.044432,1.9523766,4
7.842422,1.9781348,4
7.895828,1.948895,4
8.247338,3.6540637,1
5.6758523,3.581119,5
7.9077168,3.127091,6
5.9514003,3.3901498,5
7.9717946,4.314924,3
7.930917,3.835187,3
4.9207315,3.7571743,7
8.205059,4.6033916,3
7.7328434,3.609935,3
7.6733985,2.7359266,6
7.785231,2.1532376,2
7.537968,2.4118688,8
7.9933205,2.0672886,4
7.708016,3.059536,6
4.5471206,3.8588614,5
5.4560194,3.6473107,9
7.9669695,4.371293,3
7.8117113,2.289157,2
7.9789014,2.7300773,3
8.172444,1.6010729,2
8.24209,1.3053763,4
8.318797,1.1873391,4
6.97059,1.7899469,8
8.018003,1.6459439,2
5.3289943,3.6081278,5
8.119967,3.5487263,3
7.9010243,2.2370815,0
4.9870405,3.7833836,7
7.7820334,2.2754004,2
8.086059,2.7915826,0
7.794022,2.1054482,2
6.1049542,3.4013495,5
3.9906762,3.9565103,7
8.279748,1.2722118,2
7.7705464,3.6453261,3
8.323682,6.3331666,1
5.2285852,3.7612095,7
7.073826,3.107704,6
7.8510423,2.0194588,2
5.3338895,3.6762772,9
8.463303,6.8770876,1
5.528148,3.6087916,9
8.789514,7.8986335,1
8.167946,5.6440096,1
7.86518,2.9755857,8
5.353147,3.7031162,7
8.008688,1.4105641,8
7.8460016,1.9875513,4
7.77569,2.2550282,2
7.658967,3.1231596,6
7.5979137,2.6689253,6
4.857955,3.801426,7
5.138851,3.6818361,9
7.525345,2.7694697,4
7.775607,2.120915,6
8.516701,7.0440807,1
5.680851,3.5693393,9
5.505301,3.653716,5
7.7520704,2.151153,6
7.762904,2.876398,0
5.8991528,3.4879549,5
8.091395,2.8324504,0
8.20924,5.8927674,1
8.07789,1.5995829,6
8.966147,8.398268,1
8.679524,7.418335,1
8.081598,1.6577713,6
4.2939944,3.9392734,7
7.7885466,2.0473714,4
7.7962303,2.0160766,4
8.044637,3.0952644,8
7.7557163,2.2306755,6
8.008121,3.0157309,4
7.7481675,2.6839125,6
5.4389143,3.682348,9
7.818131,2.5831432,3
4.1616955,3.9706583,7
5.135706,3.7640345,5
8.264428,2.985251,0
6.679189,2.8174453,8
8.03795,3.7481265,3
8.066803,2.5719194,4
7.746498,3.184654,0
7.867343,3.749162,3
7.690408,3.5442445,3
7.7770286,2.1433947,2
7.844105,2.9229174,0
8.557916,7.1588707,1
7.8660774,2.9301572,0
8.259571,3.9962828,3
7.735941,2.3775678,8
8.349631,3.5181127,3
5.518747,3.5785332,9
8.319768,5.3155947,1
4.5655866,3.8140216,9
7.8783545,3.013269,0
6.666194,3.421476,4
5.171046,3.7600021,7
4.8387046,3.8221598,7
6.2478876,2.8910108,8
5.5027595,3.6675358,5
8.387765,1.5577319,6
5.972306,3.494705,5
7.8074746,2.6940339,6
7.8321614,3.1471245,8
7.6371684,2.5824218,2
4.3199787,3.9290223,5
7.976997,2.5374014,2
8.234813,4.191431,3
8.455153,6.6683598,1
7.965945,3.147796,6
7.938312,2.7934265,0
4.753827,3.7958715,7
7.555703,2.632619,8
5.011678,3.7951293,7
7.449513,2.4489014,8
8.108948,4.598819,1
5.4371443,3.674347,9
7.690817,2.3993282,6
8.146842,2.816459,4
5.4984946,3.6609955,5
5.024962,3.7632596,7
8.522433,7.0032606,1
3.69759,4.047169,7
7.542545,2.8615186,6
8.409087,1.225695,6
4.5377913,3.9038804,7
8.279962,4.3323507,3
5.4383817,3.6019158,5
7.630933,2.4705305,8
5.329904,3.717955,7
8.259983,3.955704,3
8.078881,3.0937252,3
5.638766,3.5738502,9
8.051248,3.5000489,0
8.112885,3.8409536,3
8.719339,6.8952093,1
7.584011,2.4191089,6
7.7644043,2.2218163,4
4.722311,3.86578,7
8.182161,3.3860602,0
5.2254505,3.7178957,5
8.851407,7.712285,1
5.1353736,3.6739836,5
8.1678095,2.9372308,4
7.8456044,2.312758,4
4.0760508,3.968544,5
5.463135,3.6109107,9
8.69523,7.5475316,1
7.905445,3.6208231,0
5.2889943,3.7235363,5
7.2277584,2.4796736,8
8.037544,3.3022728,3
7.5754895,3.0936024,4
7.793164,2.1108289,4
7.361093,2.8463597,2
7.78883,2.0732834,4
7.736384,2.381448,2
5.4175243,3.6464026,5
7.6009765,3.1044626,6
5.398295,3.7078803,7
7.630499,2.5209296,2
7.81882,2.1987345,2
5.3386436,3.716936,5
8.669928,3.7178955,3
7.565337,2.5061045,8
6.707161,2.6462023,8
8.438994,2.4848135,6
6.383998,2.995312,8
7.865515,2.2094374,4
8.002342,2.0400128,4
8.992116,8.158564,1
8.324572,2.6846406,0
7.855606,2.1329684,2
5.264231,3.7411563,7
8.954067,8.11042,1
8.515889,7.052521,1
6.797562,2.8139925,8
6.6195,2.873335,8
7.7038302,2.2724056,2
5.207731,3.7560208,7
5.658733,3.5469925,9
4.8272543,3.8315537,7
7.8722606,2.3066506,4
8.519686,6.6179347,1
7.3905196,2.9460824,2
7.684522,3.1140242,0
7.000033,2.6158993,8
5.3880486,3.641637,9
9.06213,7.9610023,1
8.096363,2.778351,4
5.3126397,3.6387916,9
5.2157555,3.7064822,5
6.9695854,2.8972402,6
4.32667,3.9335287,7
7.9015846,3.1859264,0
8.226574,4.2479506,3
7.7403975,2.362988,2
7.961043,2.9150968,0
8.377801,1.4221449,4
8.370967,6.6009064,1
7.864548,3.0597827,0
7.8561487,3.471832,0
7.169701,2.388631,8
5.249395,3.7450702,7
8.65399,2.5377462,0
7.5732274,2.7537904,2
5.3843927,3.6658928,9
5.1918077,3.6670616,9
8.487969,6.950164,1
8.116372,4.3847947,3
7.486262,2.5257843,8
8.159803,4.0093975,3
8.365476,6.411951,1
7.80518,2.205106,4
6.675956,2.6468985,8
6.1185102,3.4467683,5
8.29301,6.1380506,1
6.960538,2.2190347,8
7.703978,2.468991,2
7.693802,3.3950512,4
8.138931,1.6655743,4
5.6675496,3.5536327,9
5.336343,3.710635,5
5.478302,3.6595922,5
8.070125,1.602435,4
5.241077,3.557775,5
8.01801,3.0704474,6
8.478995,4.243028,3
5.402208,3.6769574,7
7.944581,1.9442785,4
5.010514,3.728135,9
5.1015344,3.7406487,5
6.477813,2.0422845,8
5.728052,3.5590975,9
7.8237047,3.9251757,3
6.853685,3.2822382,9
7.7520885,2.3339868,6
7.7376494,2.1718361,4
5.369449,3.7300224,7
7.744997,2.2406983,2
7.903256,2.4967191,2
7.5713916,2.6327782,6
7.8244534,2.1103697,4
6.5283422,3.009024,8
8.065986,3.1299746,3
7.7372866,3.0879967,0
7.900228,1.8665184,2
6.4481187,2.9240973,8
5.332041,3.6290188,9
8.056924,2.8479543,0
7.0397754,2.5498252,8
7.8991456,3.3282075,6
7.9326468,3.9455535,3
5.101717,3.672787,9
8.95742,7.9697676,1
7.8806853,2.5678458,6
8.104294,2.686651,3
7.8756323,2.141392,2
7.756493,2.140086,6
8.176231,5.829315,1
7.792219,3.0213857,0
7.689762,2.4191031,2
7.9846673,2.9040875,6
7.8081455,2.0317445,2
7.8620005,2.7556667,3
8.580019,3.951937,3
4.057933,3.8619754,9
8.879917,7.846691,1
4.99859,3.80796,7
5.385696,3.6496727,9
8.980006,8.263897,1
8.478862,6.5676303,1
8.00064,3.008137,0
8.729545,7.4157996,1
2.8884754,4.2570977,7
8.543445,2.4374707,0
7.694644,3.3581457,8
5.585052,3.6164331,5
7.6930327,3.137624,0
7.8797746,2.8654137,6
8.105628,2.8017912,0
8.634589,6.790267,1
8.346426,3.3376715,6
7.727001,3.0271506,6
7.525303,2.3800964,8
5.37908,3.699821,7
7.86766,3.1458232,0
4.94779,3.7082567,9
5.0647497,3.7127404,9
4.9782896,3.7302263,9
5.008933,3.768035,7
8.058543,1.6046339,4
7.8220477,2.9482574,3
5.3201427,3.6624382,9
5.8720207,3.5137641,5
5.408572,3.667077,9
8.521299,7.043374,1
7.947458,2.1878011,4
8.915187,7.611005,1
8.296083,1.309487,6
7.750364,2.301917,2
7.8827553,2.0714097,2
8.028708,1.726091,2
4.9434295,3.8157797,7
5.3852186,3.6832414,7
7.8434477,2.828722,6
7.7504044,3.3192432,3
5.0803146,3.73377,7
5.0792966,3.7754478,5
6.6533823,2.5231037,8
7.6285048,2.6198494,6
7.8124185,2.0314012,4
7.605209,2.26706,8
7.8972964,1.9591186,4
4.811762,3.8487453,7
7.5207872,2.5941553,8
7.597274,2.6133351,6
5.3247795,3.7360377,5
5.6116753,3.5834115,9
4.955014,3.7374363,9
8.129327,2.6807342,0
7.9059725,3.0900712,0
7.794936,2.0317743,2
8.036587,2.0275571,4
8.1312,3.9021351,3
5.214763,3.766212,7
5.3329268,3.6314585,9
8.029533,2.7195055,3
7.8879013,2.6427443,1
5.44274,3.6429493,9
7.679648,2.4569073,2
5.5988793,3.61147,7
5.5336413,3.5586104,5
5.3819933,3.7129202,5
7.9240737,1.8486668,4
