0,1,label
5.316984,3.1032186,5
8.971067,4.2680626,0
4.4291744,8.670327,4
0.8736424,2.6691654,1
3.0099285,6.9656353,9
5.2532854,5.8751917,2
1.2692637,4.0785685,1
5.395837,1.9117522,3
1.3056954,4.057164,1
2.9080334,7.170556,4
4.5496917,1.8912712,3
1.5618566,4.622148,5
4.7489038,1.1623424,3
7.0774817,6.838124,6
1.4884425,3.9073937,1
1.5375739,7.1746793,7
5.261597,4.8462467,2
3.1599874,3.3446844,8
5.8907847,5.3645315,6
1.8762329,5.9822598,9
4.384729,8.899139,4
9.126189,4.367031,0
2.2544408,6.205034,9
0.8550625,2.6767921,1
1.8831382,3.484345,1
4.289408,2.003234,2
3.0180516,6.5266237,4
5.4094877,1.4697198,3
1.5747931,6.376478,2
1.3262655,5.35402,7
3.343809,3.2365518,3
3.2194698,3.4955113,8
6.255662,6.476883,6
1.7210721,6.1188064,9
7.107867,4.729792,0
2.1164596,4.619851,5
6.101266,5.975727,6
8.256501,4.7096615,0
1.8684752,6.538872,7
6.7079463,6.5907736,6
1.2807941,3.6150997,1
4.507754,2.940888,8
1.7161748,5.973374,7
1.9972214,5.891157,9
2.7948685,3.4093845,3
2.9282362,7.2196703,9
4.599564,3.0756075,8
2.6634731,4.8571286,5
3.2069657,2.9359126,9
5.051221,1.7130529,3
4.9425125,1.4976516,3
9.108409,3.703239,0
1.824434,7.99226,7
1.5234401,4.1864195,4
2.8922212,7.3289866,9
4.736262,3.4942935,8
8.796758,3.220433,0
2.3466604,6.7153625,9
4.0410295,8.340133,4
0.97421867,2.5080442,1
4.5618234,8.83322,4
1.8378912,5.3174515,4
6.0667477,5.4950857,6
9.023449,4.1336317,0
4.723642,8.3783045,4
1.5552609,4.693925,5
6.3909483,5.91217,6
1.451146,2.9937074,1
7.678572,2.8638573,0
7.998295,4.3062773,0
1.5988111,3.540229,1
1.4320767,7.034877,7
1.5893744,3.67211,1
6.578534,6.3038726,6
4.2733355,1.720658,3
8.293485,4.3693666,0
2.8619552,2.0276268,2
1.1549429,2.71035,1
1.3415172,2.7606187,1
1.3015907,6.5823183,7
7.165323,3.5857997,9
8.240642,4.4743586,0
6.8308067,5.2437987,2
7.100244,6.730264,6
1.6898688,7.2800593,7
4.4816303,2.8474066,8
3.8514802,2.0394466,3
2.7754166,7.3631806,9
8.636144,3.2229166,0
3.5640202,7.8807225,4
7.187421,6.7748175,6
1.5696428,7.587129,7
4.1307483,7.954104,4
6.7393117,6.2839594,6
4.171528,3.4499853,8
8.23795,4.435477,0
1.5996338,6.5304785,7
4.6190295,3.2779496,8
4.364406,1.7083443,3
1.0883756,3.0289397,1
4.0683727,4.86058,5
1.948442,7.9650173,7
1.5580629,3.765487,1
1.6181064,7.2875013,7
1.5142254,4.126767,1
1.3144774,2.6694956,1
6.447439,5.925371,6
5.421381,1.6367376,3
8.224262,3.258885,0
2.0504065,4.801955,2
3.729583,8.135831,9
5.4531183,1.7382683,3
1.3006337,3.6485224,1
1.188857,2.4569688,1
9.289911,3.9145024,0
3.3813963,7.5681896,4
3.488651,7.6710973,9
4.2162566,2.4023504,2
8.388467,3.7813594,0
9.188781,4.521981,0
1.6433706,7.097618,2
9.158753,3.3721528,0
2.78784,2.4023604,2
1.3168945,7.304066,7
1.6109122,3.4536352,1
4.1539326,2.8841112,8
6.094595,5.7267275,6
2.478602,6.6764317,4
1.189141,3.5275047,1
6.0858684,5.7433214,6
4.134703,1.8782285,3
2.7155,7.0657134,4
2.045211,3.5703013,5
2.211518,6.1361985,9
2.0044305,4.1013064,1
5.260904,1.8622142,3
4.0925164,1.7137659,3
2.7956302,3.2242637,8
5.9531417,2.3578792,5
3.0516918,6.8980565,4
1.6416875,5.1158333,7
1.2807354,6.155723,7
3.3471763,7.055452,4
1.8998692,4.484201,2
3.9337032,2.6192155,8
1.9225658,4.814478,5
4.615458,3.328073,8
6.3036804,6.2988725,6
2.6517005,6.175528,7
4.909759,1.2980111,3
2.3647158,5.3411574,4
6.7995086,6.5943794,6
1.5274949,3.2817993,1
2.0343206,6.092784,9
2.553294,7.640958,9
6.594807,6.294806,6
9.13233,4.091326,0
5.4124417,1.8890357,3
2.5402758,7.8626323,7
4.202881,4.023714,2
3.7461846,3.0580838,8
4.6100364,2.1513479,2
3.266444,7.093644,9
1.9819694,5.499108,4
4.4510565,8.816021,4
6.7319374,6.3044333,6
3.2562585,7.0037475,4
2.7196434,7.30524,9
1.4074771,5.4568424,7
7.9083314,4.4683123,0
3.3655689,7.5243692,9
4.574424,3.4464934,2
2.3452418,7.750044,9
1.6347526,4.640576,5
1.3246974,3.5245316,1
2.2694168,4.7374687,5
2.8651462,6.619167,9
1.1602494,2.9133766,1
7.6696863,5.3239026,2
5.6588182,1.9977945,3
1.777531,3.2498674,2
5.026125,4.07609,3
5.888732,1.9132446,5
2.8199618,7.2222857,9
1.3298925,4.0194287,1
1.5628362,7.726559,7
6.513847,7.0156655,6
3.4754224,2.2263086,2
5.027867,3.6644342,8
2.1986039,4.0903344,2
2.5444849,2.4829843,2
1.8578012,4.8167505,5
8.402145,4.1930704,0
1.5949849,7.6365523,7
4.34577,8.292888,4
2.161428,6.411557,9
2.2994165,8.087209,7
3.3705819,3.2417839,8
4.4262166,1.3597361,3
2.4129899,5.0900197,2
1.3027534,4.0153227,1
0.83074385,2.6797943,1
3.2673397,3.213921,8
5.496544,2.2803211,3
6.180223,6.3688984,6
1.0027367,2.4303942,1
8.998833,3.205353,0
3.4911776,5.179257,3
1.1808963,3.252362,1
8.903757,3.1730144,0
8.071786,3.6341538,0
1.2863994,3.2119164,1
1.3291897,4.099776,7
5.9730096,5.341743,2
2.0095448,8.054768,7
5.377442,1.5645709,3
7.468386,3.9696355,0
3.9262128,7.4255,4
6.803926,6.967719,6
5.4126143,3.3454416,5
3.9269629,2.4267235,2
7.3370733,7.270999,6
4.5414624,8.82376,4
1.682683,7.386649,7
1.5831174,5.955669,1
5.0485744,2.901981,8
3.1774514,7.2881117,9
2.5938237,6.438717,9
3.097029,3.772023,3
8.832247,3.1149662,0
1.3520787,6.729355,7
1.4761013,3.1418824,1
6.305624,4.7128735,0
6.7955422,5.9286666,2
8.176825,3.858697,0
5.397955,1.6583134,3
4.336566,4.2030525,5
4.112267,7.938402,4
6.9187465,6.9272738,6
4.0364156,4.1640563,5
2.6710443,3.2008536,8
7.0655174,7.7247233,6
5.5246835,1.3527559,3
1.6612637,7.483936,7
6.094885,2.4007156,5
4.6095867,3.0499222,8
5.805743,2.7583647,0
2.5006945,6.3734894,9
1.4883677,4.0697427,1
8.7921095,3.1247072,0
1.8938737,5.1835213,3
1.2129357,3.221995,1
2.484571,2.6668847,2
7.418473,6.2358017,2
5.187157,1.2991341,3
5.359523,1.7888308,3
2.569968,3.7303932,6
3.7793777,7.5618634,4
1.556418,6.116901,7
3.7932866,4.147971,5
4.011767,6.021866,0
7.068739,6.784382,6
2.4683454,4.18893,2
1.6362753,7.59063,7
3.9602754,8.4326315,9
4.9525757,3.20753,8
5.387855,2.2197886,5
2.6187315,6.4667587,9
1.614517,5.6247087,2
1.4964774,2.8490329,1
1.635533,3.3806562,1
3.3396118,6.9106183,4
4.188701,8.334735,4
3.9466403,4.189373,5
4.456828,4.80886,6
3.9065974,7.6124377,4
1.3461969,3.4004416,1
7.3108983,6.1202617,2
5.447792,3.184875,5
5.3415275,1.945655,3
2.7209904,6.810655,9
5.466554,1.5517128,3
3.293204,7.9007125,9
9.044854,3.370317,0
5.823399,1.5095356,5
2.4531422,6.2132616,9
7.148719,6.6909723,6
2.3238745,4.542386,5
1.7212456,7.006038,7
3.55061,7.1533527,4
1.3585087,3.0605114,1
4.995028,1.8221298,3
3.1092978,6.2843547,4
9.016154,3.8775296,0
4.5347447,8.902842,4
3.6720977,3.1045182,8
8.542682,3.8375015,0
3.872117,7.70458,4
4.595582,1.2930534,3
7.221002,7.3018637,6
3.3236365,3.1792917,8
1.669178,7.242194,7
6.3146377,6.111752,6
9.050712,4.25364,0
2.3711963,6.7537236,9
1.4140605,6.8750443,7
6.0835667,1.4759631,5
1.5551071,6.668098,7
7.1930833,6.1371107,2
1.38996,2.6889815,1
1.3354659,3.6336257,1
7.176265,6.9545426,6
4.4304013,2.802935,8
2.4966993,6.384393,9
4.5231667,8.376043,4
1.1242096,2.6379042,1
5.689266,1.6186689,5
7.2820864,6.1791143,2
1.161048,2.7367823,2
2.3299775,6.672593,9
8.098192,4.205351,0
5.371568,1.7657423,3
3.990567,8.348577,9
7.1925364,7.4572577,6
1.7708601,6.946262,7
7.1436815,6.07304,2
8.283161,4.032793,0
5.2999816,1.8217304,3
5.6589932,3.438305,5
3.890817,7.72983,4
5.0571074,1.4347684,3
6.5708404,6.532571,6
5.629475,2.7520084,5
5.2976465,2.5457678,8
4.0277348,8.026004,9
3.4443471,4.283036,5
3.4274719,6.985188,4
1.5336976,7.3368015,7
4.091571,7.7685137,4
7.09682,6.1043396,2
2.9212906,7.201283,7
5.517945,1.6728117,3
2.7245097,6.13323,4
3.3193603,3.167912,8
3.5466623,7.559874,9
1.1213677,2.6289577,1
3.9252563,3.7316737,9
7.3386865,6.1549144,2
4.4244967,2.9250112,8
1.445658,7.4379463,7
3.597985,7.4289565,9
1.0532255,2.5710013,1
5.8833356,1.9969913,8
1.5133094,6.4655557,7
2.9475658,6.39108,4
1.0445282,2.4449837,1
4.073926,1.900051,3
1.2311186,2.652641,1
1.3941833,4.079659,1
8.977793,3.8706086,0
2.4697258,2.359079,2
5.391109,2.025024,3
3.3334677,7.0203657,9
2.6008215,6.1654577,4
3.1613224,6.808102,9
6.4848876,5.3655267,2
1.5672076,3.5961595,1
7.2441835,7.0654836,6
3.1639845,3.0274599,8
3.8278284,7.566688,4
1.4226692,4.2801466,7
1.8231337,7.7875104,7
3.5716493,7.2399364,4
3.4598236,7.424141,4
3.5590649,7.5047846,9
7.1649585,6.206586,2
4.025617,3.0873275,5
1.6106431,7.4234123,7
3.7085516,3.7346337,2
2.764443,6.540448,4
4.640635,8.7496395,4
6.770852,5.846111,2
1.3320528,3.7166233,1
2.859227,7.2265563,9
2.3245602,7.2636433,7
6.857268,6.0305614,2
5.3748684,1.6619475,8
1.402209,6.965932,7
3.633403,4.6565547,6
2.5918086,6.6666408,9
2.8205333,2.158753,2
6.4812303,6.3972263,2
4.595274,1.3155727,3
3.5380852,3.5224712,8
1.4562027,3.9755852,1
7.1138706,6.8015714,6
5.059998,3.2240198,5
1.0449407,2.4474099,1
1.323307,3.9158618,1
9.170525,4.474729,0
3.2126338,3.462828,2
6.042605,6.0972123,6
4.186127,7.910513,4
4.0101714,4.005046,5
4.927866,1.3729999,8
5.515268,1.6324937,3
1.4012451,4.056469,1
4.0886745,4.0221963,5
1.3681116,3.537881,1
2.3746798,6.7253456,9
2.611322,2.3797033,2
1.358533,6.8338914,7
2.3190956,5.806895,4
3.5159101,7.38073,4
3.822632,7.0289254,4
3.6764584,3.824618,8
1.2541535,2.925266,1
1.7951632,4.680183,5
1.6306771,4.7020035,8
2.4547017,6.6754365,9
4.5094905,3.7581365,5
6.937676,6.658052,6
1.5123124,5.931508,7
2.2759094,6.5453005,9
3.1774354,7.3212857,9
5.6429324,2.2544231,3
2.0182762,8.20202,7
9.252432,4.4061465,0
3.3508527,7.447496,9
9.0971985,3.3807774,0
5.9468336,5.536226,6
6.8553095,6.722564,6
5.7763433,5.088821,2
5.272859,1.6614641,3
3.9290535,8.350929,9
9.164699,3.5889156,0
2.2460527,7.52862,7
2.2949457,4.580148,5
4.184053,8.027106,4
3.5420244,3.443413,8
8.827293,3.1672716,0
2.3956614,6.313695,9
3.7452269,7.328663,4
1.0788375,2.4802582,1
1.564,4.1286426,2
4.658175,3.1213531,8
2.576243,8.080601,7
1.0606551,2.4451206,1
6.2669973,6.0455236,2
7.046228,6.797788,6
1.2846956,3.4390926,1
8.103298,4.482004,0
5.559162,1.2642084,3
9.16441,4.310798,0
1.4951617,3.8622265,1
1.165314,2.7240348,1
3.3587403,3.171279,8
7.072158,5.938081,2
8.85932,3.3408325,0
3.5357559,4.841879,3
3.793854,7.850071,9
4.2686796,8.247732,4
9.319125,3.9265327,0
1.8706279,4.790437,5
8.701496,3.1958942,0
7.2006974,6.6368785,6
1.1526728,3.108586,1
1.3308074,7.288344,7
2.0099888,6.0083823,7
4.2546163,4.6487923,8
1.5049922,3.9076982,1
2.087519,6.484589,9
1.7338705,3.1568797,2
9.173789,4.5272193,0
5.422503,3.5675523,5
0.82258373,2.6365519,1
2.8230808,5.5741043,2
7.166205,5.8814816,2
1.6282504,5.792824,7
4.980802,1.5737163,3
5.491777,3.542715,5
3.3555534,7.677287,4
2.9486623,6.60696,9
1.3189425,6.900213,7
1.4350986,3.839146,1
4.371286,4.6162653,8
4.4609914,1.3581669,3
1.5001755,5.8969893,9
5.664358,7.1740994,6
8.928902,4.6484203,0
5.1331763,1.1793531,3
0.6942356,3.1155953,1
1.113543,2.802007,1
6.4546494,6.29254,2
8.476549,3.5112438,6
5.429129,1.2331005,3
5.87015,2.5059276,5
1.3644179,5.6608167,7
5.732526,5.844912,6
4.0763073,3.0335894,8
1.696596,6.063948,3
1.4260341,5.6477046,9
3.9002695,3.618255,5
3.0146332,3.4360547,8
5.995818,1.7160586,5
1.580557,7.614071,7
6.312866,7.9308805,6
0.856441,2.6353831,1
0.77450496,2.6793935,1
3.3511753,4.4244504,3
1.3373039,2.9302197,1
1.2130266,5.674074,7
4.909371,4.3092775,5
2.2453105,4.7925577,5
4.3782716,2.6501772,5
7.2926264,6.3683653,2
5.581517,2.7608614,5
4.584721,3.2127426,8
1.5526683,5.7924166,7
9.075908,4.749883,0
3.5885744,7.604569,9
1.7450459,7.6250486,7
1.5659465,7.4888,7
1.7797393,4.693402,5
8.774287,3.1797426,0
2.134257,6.711596,9
8.948705,3.2662542,0
6.5213966,5.149696,0
4.7259154,4.7751784,8
1.6680387,6.001464,9
2.6773336,4.499268,2
2.7222154,7.0677505,4
3.888828,2.8166995,8
0.72283745,3.2573614,1
6.650484,7.3083525,6
0.6969753,3.0339768,1
6.6094995,6.9662766,6
2.5766613,4.565847,5
1.2843974,2.8655782,1
5.1458726,3.1545928,8
2.936886,3.2598612,3
3.339639,7.6175365,4
7.846633,4.5024085,0
2.8993764,4.401335,5
5.2915587,1.4388255,5
3.9485545,3.0552526,8
4.619787,1.6648041,3
6.252381,6.2106795,6
7.0582476,5.345814,2
5.3416,2.0338933,3
3.644935,7.666988,9
7.370648,5.932222,2
1.4788433,3.4298112,1
0.9233758,2.578066,1
6.152272,1.9302853,5
7.085651,5.976248,2
1.2346971,3.595334,1
5.388264,1.9463562,3
1.7343527,4.445866,2
3.3097901,3.2347088,8
1.3994473,5.018298,7
5.3021803,2.188113,3
1.8523886,8.009446,7
7.223051,6.1117926,2
4.2631454,8.073297,4
6.92167,6.4648256,6
3.2812028,6.9901423,9
1.2884275,6.6125455,7
5.2258916,4.502873,2
2.930537,7.243814,4
3.986189,5.077438,2
4.412729,3.2983952,8
1.1815097,3.5927823,1
0.9108866,2.7000732,1
2.92821,3.1258426,3
3.1765134,3.487317,8
2.8628314,6.7816954,4
9.161543,4.5942235,0
5.536409,5.514098,6
2.2052987,4.961282,5
3.3496203,7.330055,9
5.2602158,2.056613,3
7.5438876,4.0180507,0
1.5096885,5.757268,9
5.3676662,4.8598175,2
3.13204,7.5891485,4
1.419183,6.047126,7
0.7076578,2.8826463,1
1.9790773,3.1224408,2
2.2685132,6.7711926,9
2.6501098,6.0991087,4
7.340114,6.034611,2
6.3078995,7.5769506,6
0.73494077,2.6762025,1
5.047045,2.5130925,8
1.7537843,6.0963345,9
8.579623,3.3767834,0
6.209705,5.900536,6
7.110281,6.790406,6
1.2640922,6.5426903,7
2.3322442,5.8720455,9
1.8429571,6.204384,9
4.671721,1.762939,8
8.218217,4.8504434,0
1.3871074,3.3921666,1
1.9939332,6.047333,4
4.3526206,8.914539,4
6.618902,6.0231133,6
2.7066498,8.079617,7
0.8729162,2.6608841,1
3.6958163,7.4070425,5
1.0695416,4.28267,7
8.332444,3.7046237,0
4.928717,2.034334,3
1.8225204,4.6883006,5
4.4999943,4.1054544,8
4.445808,8.308173,4
1.2458737,6.750805,7
1.4061432,3.9807262,1
6.525454,6.1366167,2
6.156323,1.7047088,5
2.3505447,6.708706,9
6.19957,1.9151807,5
6.0823164,6.0156755,6
1.5307177,6.755692,7
5.12684,3.7446654,5
3.273974,7.986638,9
3.0933118,6.4950795,8
4.173453,2.4721062,8
4.816887,2.9739249,3
4.0144167,4.5125284,6
1.6028749,5.8562093,9
1.9739978,8.17045,7
8.471504,4.855745,0
1.5628748,5.235374,7
4.2156534,6.259737,5
1.5913466,6.5376477,7
0.7772367,2.6782622,1
1.2502462,3.9887838,1
8.894036,4.444956,0
2.181704,8.108006,7
1.4235653,5.2794714,9
6.749713,5.6975417,2
5.294137,1.7104385,3
1.1713132,2.9374278,7
5.109895,1.8014832,3
2.8154042,2.146382,2
2.2272942,6.3542805,4
1.5206645,3.0920317,1
6.0301785,5.8828244,6
1.7505956,3.7855856,2
1.2801311,6.881968,7
5.2321825,3.1058366,5
2.9123132,4.35645,5
1.6186424,6.860379,7
3.0471573,7.53879,4
8.320616,4.601205,0
6.0362267,5.643177,2
6.7334123,7.788509,6
4.662986,3.315578,3
5.595138,5.3894367,6
1.7549336,5.5932336,4
8.120793,3.9194973,0
3.0316334,7.4103074,4
1.6070609,6.3473434,2
5.3361793,5.760072,6
7.442475,4.6860814,0
6.4865103,5.1203523,0
8.217274,3.5133886,0
8.950165,4.459548,0
5.7257056,1.1781832,3
0.98061043,2.6514828,1
6.0111237,5.576864,6
6.5747905,6.0978503,2
1.6280042,3.1203332,2
5.2509203,1.5244166,3
1.2948397,3.2642584,1
4.3036995,8.311078,4
1.2892514,3.7376251,1
5.8816695,2.6624632,5
3.8526847,7.5692534,4
7.4124036,6.9698944,6
3.71774,7.9856644,4
1.2905867,7.0352535,7
6.134051,5.106689,2
3.1223683,3.2914748,8
2.1560178,7.9084005,7
3.2876472,7.49097,9
2.2525594,2.9228551,2
8.958867,4.473651,0
5.7802534,2.8539007,5
0.9949778,2.6591122,1
4.191691,8.246254,4
3.83144,5.660659,2
3.3620687,3.025927,8
5.345047,1.7664508,3
3.0799155,2.1425068,2
4.252612,8.277518,4
1.2061499,2.6359346,1
6.023142,2.459888,5
3.6456413,7.4945774,4
7.435297,7.0113583,6
8.352425,3.9986975,0
1.704704,7.515367,7
4.3589253,8.498576,9
3.0738351,3.533376,8
3.9938757,8.416878,4
2.6430871,6.8827987,9
3.6092315,2.8399076,8
9.222936,4.298128,0
1.3407888,3.7467115,1
0.8172906,2.660978,1
6.959498,4.96341,0
7.017012,6.1985455,2
2.5928874,2.5284367,2
5.3483715,1.7827127,3
6.6459527,5.566052,2
4.2519813,8.216322,4
3.4228592,7.4388323,4
6.2158566,2.1403577,5
1.2082028,3.980672,8
7.042546,6.432611,6
5.9093037,2.067487,5
1.317443,7.0349483,7
1.8976974,7.9183183,7
3.045926,3.412904,8
3.7411737,2.6248198,8
3.0225358,7.342936,9
1.5102708,5.4049554,7
4.3532844,8.309232,4
1.7536622,7.0053296,7
5.3138924,1.8153905,3
2.8835135,2.1012554,2
9.073817,4.298523,0
4.777608,2.787394,8
6.7745705,6.313805,6
3.637919,2.453055,8
6.564088,6.1275263,6
1.3930596,4.184073,1
7.273473,6.697418,6
4.2965198,2.6181676,8
3.2983017,7.480116,9
4.555695,8.302904,4
9.144677,4.524293,0
2.7788699,6.3347206,9
8.735202,4.827898,0
2.363169,5.37668,4
0.8186444,2.5640585,1
4.6506486,1.9487005,5
2.948987,7.5065765,4
1.8635919,6.892665,7
5.7500563,2.9464006,5
4.770762,1.2962595,3
1.3320637,6.9471216,7
2.4624116,5.9174247,4
2.8451061,7.414507,9
5.74012,3.8231382,8
5.899795,2.9703987,5
5.132363,3.1184888,8
7.266499,6.5177975,6
4.533123,1.6733613,3
4.4965687,3.34559,8
6.376333,7.1720223,6
3.6899307,7.9885373,9
3.9539156,8.664533,9
1.2904234,2.5105298,1
4.929658,2.9055312,8
4.8998613,1.6134729,3
5.7646446,2.2890692,5
4.623625,3.4054904,8
2.3210094,5.676806,6
5.5489316,3.2025435,5
3.3357773,7.7955127,9
1.5370249,7.1664248,7
7.385455,6.0107827,2
3.5403006,4.207284,5
6.6923347,4.6593337,0
4.9229093,3.2768567,8
2.0905333,5.143608,5
0.9761817,2.429759,1
1.3616711,3.923001,1
9.135946,4.5375924,0
3.8075435,7.5612793,9
1.0151559,2.4250698,1
3.827426,2.7634637,8
6.444017,6.1089168,6
2.2764099,7.015931,7
9.208284,4.2951374,0
4.119343,6.8989234,9
5.083708,1.6688143,3
9.100144,3.6494694,0
4.4283147,3.2999911,8
4.351291,2.1457663,8
3.0663905,7.455344,9
5.7787533,5.645864,6
1.3098958,6.0298505,7
3.8229563,3.0803063,8
3.5369654,7.7175646,4
1.7603302,7.1306195,7
5.784785,2.81768,5
3.6003768,7.3237977,9
2.9540553,5.3815427,2
6.6861796,6.814254,6
1.2971591,6.325936,7
4.4553695,8.806234,4
5.7013526,2.8288782,5
3.5037334,7.462351,9
3.0992887,5.214795,2
2.6715112,3.415905,3
1.3039657,2.5335042,1
6.429993,6.7093287,6
5.209176,1.7799449,3
3.4132955,7.4358754,9
3.8428874,5.7804017,2
3.3295307,2.1801522,2
5.8969903,2.4697216,5
6.562594,6.3374395,6
3.613759,3.0795972,8
8.507487,3.7941992,0
1.4647968,7.182725,7
2.4596245,8.046591,7
0.73857415,2.7933328,1
2.0896254,5.8103247,9
4.6365404,3.4416683,8
1.8219963,6.3353906,7
8.759881,4.834141,0
4.2529635,8.773447,9
2.586345,6.9085402,9
2.49766,6.237908,4
6.3729568,6.0697756,6
3.0394568,1.9490823,2
4.9977927,3.2091413,8
4.165495,3.1001163,5
1.2702725,2.4976556,1
3.7666545,7.2569284,4
1.1813596,2.46436,1
5.8215265,2.4576418,5
5.905265,2.6918182,5
1.3098243,3.5906692,1
1.2718865,6.6974077,7
4.0506816,1.8780197,3
6.9206915,6.403651,6
4.351419,7.9725018,4
4.340183,2.3845828,3
7.7527704,5.3235784,2
5.7217655,2.8961177,5
6.283747,4.5610495,6
4.2678456,8.267472,4
4.294294,8.776826,4
8.582542,4.7580824,0
4.119526,7.0578966,4
4.378669,8.34303,4
5.261572,5.5059133,6
1.4076308,6.8868985,7
3.7308793,7.830756,2
4.2881737,8.2903185,4
3.842489,2.349778,3
5.51274,1.8258853,3
3.6830294,3.5200825,8
8.923212,4.771056,0
8.901312,4.3324895,0
5.2280216,1.7243265,3
2.7442737,3.1135566,2
2.352629,5.128489,2
