0,1,label
-25.70018,1.769939,5
6.292603,-6.111696,0
-9.270457,4.001613,4
12.94908,-16.134228,1
5.159413,7.626692,9
17.123594,8.147066,2
-13.321461,-24.281212,1
-14.232627,11.249625,3
-6.119836,-23.73357,1
-2.386938,-4.693179,4
-17.589808,2.280034,3
-21.931824,18.556047,5
-15.6283,-9.797507,3
15.722017,22.575327,6
-5.631656,-30.049686,1
21.910944,-16.159281,7
14.872721,3.411781,2
3.070877,26.510544,8
20.85545,11.003896,6
7.523116,0.09551,9
-10.841672,12.112717,4
8.318071,-8.239278,0
8.027948,-1.051657,9
13.137392,-16.225677,1
0.304223,-24.023115,1
-10.47528,-16.793819,2
-2.389313,3.017395,4
-15.687619,6.230537,3
33.889881,-9.16371,2
24.413567,-19.037249,7
-16.953131,-12.598368,3
4.549437,29.311733,8
13.22198,12.23699,6
7.262762,-0.328277,9
5.391713,-1.667445,0
-22.197634,14.959396,5
23.270658,10.362726,6
6.883927,-3.131043,0
25.768597,1.190164,7
17.863022,16.867378,6
-1.788557,-19.565331,1
1.49106,21.672625,8
24.596006,-1.7749,7
5.351274,1.011194,9
-9.871231,-6.521941,3
5.654915,8.622435,9
-8.143858,21.027735,8
-27.404858,10.505347,5
-10.012775,-6.395937,9
-14.006953,3.334711,3
-18.918381,-1.604267,3
2.308604,-10.919864,0
17.968296,-7.671883,7
1.857687,-0.410335,4
-7.318844,-1.784553,9
-4.299573,25.598911,8
-1.232962,-12.290483,0
7.779492,2.894292,9
-8.268075,7.273412,4
13.131389,-21.06098,1
-12.095816,10.722733,4
-0.180315,-3.584946,4
22.3972,12.335767,6
3.755546,-8.789388,0
-8.609503,-0.506722,4
-22.418848,18.956005,5
19.858652,14.758349,6
5.902177,-26.279602,1
1.413532,-16.881662,0
1.091014,-4.321932,0
-3.638996,-28.947943,1
21.678066,-17.345831,7
-2.487878,-33.428429,1
18.137714,15.246341,6
-14.895072,-1.369448,3
1.427432,-5.754552,0
-11.100535,-18.997246,2
9.706961,-18.957401,1
10.288774,-27.711088,1
24.036489,-18.668636,7
-20.807056,-13.086001,9
3.985153,-5.145061,0
13.667547,4.59411,2
19.870783,20.741512,6
17.89501,-2.77066,7
-3.588718,23.084694,8
-15.129874,-11.311018,3
10.847436,6.617348,9
-2.571911,-11.911953,0
-6.354016,-6.313867,4
